"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"13/04/2016","15,366.3","15,366.3","15,970.3","15,366.3","182.74K","-1.72%"
"12/04/2016","15,634.8","15,500.5","15,701.9","15,433.4","150.30K","-0.85%"
"11/04/2016","15,769.0","15,634.8","15,769.0","15,433.4","242.43K","1.73%"
"08/04/2016","15,500.5","15,433.4","15,970.3","15,433.4","328.34K","0.43%"
"07/04/2016","15,433.4","15,567.7","15,701.9","15,433.4","233.33K","-0.43%"
"06/04/2016","15,500.5","15,433.4","15,701.9","15,366.3","164.15K","0.43%"
"05/04/2016","15,433.4","15,165.0","16,037.4","15,165.0","165.43K","0.88%"
"04/04/2016","15,299.2","15,701.9","15,836.1","15,232.1","250.70K","-2.56%"
"01/04/2016","15,701.9","15,836.1","15,970.3","15,634.8","285.03K","-0.85%"
"31/03/2016","15,836.1","16,305.8","16,507.1","15,701.9","291.10K","-3.28%"
"30/03/2016","16,372.9","16,507.1","16,708.4","16,305.8","199.32K","-0.81%"
"29/03/2016","16,507.1","16,104.5","16,909.7","16,104.5","386.14K","2.50%"
"28/03/2016","16,104.5","15,836.1","16,104.5","15,769.0","353.23K","2.13%"
"25/03/2016","15,769.0","15,769.0","16,104.5","15,769.0","139.66K","-1.67%"
"24/03/2016","16,037.4","16,037.4","16,104.5","15,769.0","123.43K","0.00%"
"23/03/2016","16,037.4","15,634.8","16,037.4","15,165.0","403.40K","4.37%"
"22/03/2016","15,366.3","15,567.7","15,567.7","15,097.9","268.74K","-0.43%"
"21/03/2016","15,433.4","15,634.8","15,769.0","15,030.8","346.61K","-1.29%"
"18/03/2016","15,634.8","16,104.5","16,104.5","15,634.8","284.09K","-2.92%"
"17/03/2016","16,104.5","15,903.2","16,238.7","15,634.8","467.92K","3.45%"
"16/03/2016","15,567.7","15,436.8","15,829.3","15,436.8","294.98K","0.00%"
"15/03/2016","15,567.7","15,829.3","15,960.1","15,436.8","295.46K","-1.65%"
"14/03/2016","15,829.3","15,633.1","16,025.5","15,633.1","321.16K","1.26%"
"11/03/2016","15,633.1","15,698.5","15,960.1","15,436.8","253.82K","-0.42%"
"10/03/2016","15,698.5","15,371.4","15,698.5","15,044.4","352.96K","3.45%"
"09/03/2016","15,175.2","15,371.4","15,633.1","14,979.0","255.27K","-1.28%"
"08/03/2016","15,371.4","15,436.8","15,633.1","15,044.4","313.94K","-0.42%"
"07/03/2016","15,436.8","16,090.9","16,090.9","15,436.8","283.90K","-4.07%"
"04/03/2016","16,090.9","16,025.5","16,418.0","16,025.5","289.08K","-2.77%"
"03/03/2016","16,548.8","16,548.8","16,875.9","15,894.7","245.92K","0.00%"
"02/03/2016","16,548.8","15,829.3","16,548.8","15,698.5","318.51K","5.42%"
"01/03/2016","15,698.5","15,175.2","15,960.1","15,044.4","315.11K","3.45%"
"29/02/2016","15,175.2","15,371.4","15,371.4","14,782.7","217.38K","0.00%"
"26/02/2016","15,175.2","15,436.8","15,436.8","14,782.7","201.49K","0.43%"
"25/02/2016","15,109.8","15,306.0","15,371.4","14,782.7","252.57K","0.00%"
"24/02/2016","15,109.8","14,979.0","15,371.4","14,979.0","176.80K","0.43%"
"23/02/2016","15,044.4","15,109.8","15,371.4","15,044.4","169.20K","-0.43%"
"22/02/2016","15,109.8","15,436.8","15,502.2","14,913.5","194.08K","-2.53%"
"19/02/2016","15,502.2","15,306.0","15,633.1","15,109.8","140.94K","0.00%"
"18/02/2016","15,502.2","15,698.5","15,698.5","14,979.0","176.21K","0.42%"
"17/02/2016","15,436.8","15,567.7","15,698.5","14,390.3","168.36K","0.43%"
"16/02/2016","15,371.4","15,240.6","15,567.7","15,044.4","240.96K","3.07%"
"15/02/2016","14,913.5","15,240.6","15,371.4","14,455.7","84.70K","-2.15%"
"05/02/2016","15,240.6","14,979.0","15,240.6","14,979.0","112.04K","1.30%"
"04/02/2016","15,044.4","15,109.8","15,240.6","14,782.7","115.00K","0.00%"
"03/02/2016","15,044.4","15,044.4","15,044.4","14,717.3","54.56K","0.88%"
"02/02/2016","14,913.5","14,717.3","15,044.4","14,455.7","101.04K","0.88%"
"01/02/2016","14,782.7","14,782.7","15,109.8","14,782.7","143.90K","-1.31%"
"29/01/2016","14,979.0","15,502.2","15,502.2","14,979.0","93.24K","-2.55%"
"28/01/2016","15,371.4","15,371.4","15,502.2","14,651.9","176.76K","0.00%"
"27/01/2016","15,371.4","15,633.1","15,633.1","15,109.8","114.05K","-0.84%"
"26/01/2016","15,502.2","15,306.0","15,502.2","15,044.4","220.05K","0.85%"
"25/01/2016","15,371.4","14,848.1","15,502.2","14,651.9","200.12K","4.91%"
"22/01/2016","14,651.9","14,848.1","14,979.0","14,521.1","126.72K","0.45%"
"21/01/2016","14,586.5","14,979.0","14,979.0","14,521.1","157.21K","-2.62%"
"20/01/2016","14,979.0","14,979.0","15,044.4","14,586.5","162.32K","0.00%"
"19/01/2016","14,979.0","14,521.1","15,044.4","14,455.7","140.86K","2.69%"
"18/01/2016","14,586.5","14,390.3","15,109.8","14,390.3","115.91K","0.90%"
"15/01/2016","14,455.7","15,175.2","15,175.2","14,390.3","65.90K","-1.78%"
"14/01/2016","14,717.3","15,306.0","15,306.0","14,717.3","138.02K","-4.26%"
"13/01/2016","15,371.4","15,436.8","15,829.3","15,109.8","187.32K","0.00%"
"12/01/2016","15,371.4","15,044.4","15,567.7","14,586.5","262.02K","3.07%"
"11/01/2016","14,913.5","15,502.2","15,502.2","14,651.9","151.72K","-2.15%"
"08/01/2016","15,240.6","15,436.8","15,436.8","14,521.1","171.13K","-1.27%"
"07/01/2016","15,436.8","15,829.3","15,829.3","15,109.8","161.78K","-2.48%"
"06/01/2016","15,829.3","15,371.4","16,025.5","15,371.4","152.37K","3.42%"
"05/01/2016","15,306.0","14,586.5","15,306.0","14,586.5","200.44K","4.00%"
"04/01/2016","14,717.3","14,782.7","14,913.5","14,455.7","136.98K","1.35%"
"31/12/2015","14,521.1","14,913.5","14,913.5","14,521.1","116.33K","-0.89%"
"30/12/2015","14,651.9","14,390.3","14,782.7","14,390.3","251.10K","1.82%"
"29/12/2015","14,390.3","14,717.3","14,913.5","14,390.3","222.36K","-3.08%"
"28/12/2015","14,848.1","14,259.4","14,979.0","14,259.4","237.90K","5.58%"
"25/12/2015","14,063.2","14,586.5","15,109.8","13,997.8","466.49K","-5.70%"
"24/12/2015","14,913.5","14,913.5","15,698.5","14,848.1","499.72K","-5.39%"
"23/12/2015","15,763.9","16,941.3","16,941.3","15,763.9","140.87K","-6.95%"
"22/12/2015","16,941.3","17,595.4","17,595.4","16,875.9","673.01K","-1.52%"
"21/12/2015","17,202.9","16,875.9","17,333.7","16,810.4","376.15K","1.94%"
"18/12/2015","16,875.9","16,745.0","16,941.3","16,614.2","307.77K","-0.39%"
"17/12/2015","16,941.3","17,006.7","17,072.1","16,679.6","307.59K","-0.38%"
"16/12/2015","17,006.7","16,745.0","17,595.4","16,221.8","481.35K","1.56%"
"15/12/2015","16,745.0","15,698.5","16,745.0","15,633.1","619.36K","6.67%"
"14/12/2015","15,698.5","15,698.5","15,829.3","15,502.2","292.04K","1.70%"
"11/12/2015","15,436.8","14,521.1","15,502.2","14,521.1","432.94K","6.31%"
"10/12/2015","14,521.1","15,240.6","15,371.4","14,521.1","521.44K","-5.53%"
"09/12/2015","15,371.4","15,698.5","15,698.5","15,044.4","199.54K","-2.08%"
"08/12/2015","15,698.5","15,960.1","16,352.6","15,175.2","309.69K","-1.64%"
"07/12/2015","15,960.1","16,287.2","16,287.2","15,698.5","246.90K","0.00%"
"04/12/2015","15,960.1","15,436.8","16,090.9","15,436.8","334.35K","3.83%"
"03/12/2015","15,371.4","15,633.1","15,763.9","15,044.4","418.29K","-1.26%"
"02/12/2015","15,567.7","14,651.9","15,567.7","14,651.9","263.12K","6.73%"
"01/12/2015","14,586.5","14,324.9","14,717.3","14,324.9","265.01K","1.83%"
"30/11/2015","14,324.9","13,867.0","14,586.5","13,801.6","266.45K","2.82%"
"27/11/2015","13,932.4","13,867.0","14,194.0","13,867.0","205.60K","0.47%"
"26/11/2015","13,867.0","13,801.6","14,128.6","13,801.6","155.73K","0.00%"
"25/11/2015","13,867.0","14,063.2","14,063.2","13,474.5","263.03K","-1.40%"
"24/11/2015","14,063.2","14,194.0","14,194.0","13,867.0","148.23K","-0.92%"
"23/11/2015","14,194.0","14,390.3","14,586.5","13,997.8","234.97K","-1.36%"
"20/11/2015","14,390.3","14,455.7","14,782.7","14,390.3","377.39K","-0.45%"
"19/11/2015","14,455.7","14,586.5","14,848.1","14,390.3","227.74K","0.45%"
"18/11/2015","14,390.3","14,651.9","14,651.9","14,390.3","365.86K","-1.79%"
"17/11/2015","14,651.9","14,455.7","14,782.7","14,390.3","477.84K","1.82%"
"16/11/2015","14,390.3","14,390.3","14,521.1","14,194.0","464.93K","0.00%"
"13/11/2015","14,390.3","14,390.3","14,586.5","14,324.9","432.71K","-1.35%"
"12/11/2015","14,586.5","13,867.0","14,782.7","13,867.0","871.03K","5.19%"
"11/11/2015","13,867.0","14,259.4","14,455.7","13,801.6","595.78K","-6.19%"
"10/11/2015","14,782.7","15,633.1","15,829.3","14,782.7","743.19K","-6.61%"
"09/11/2015","15,829.3","17,006.7","17,006.7","15,829.3","571.98K","-6.92%"
"06/11/2015","17,006.7","17,006.7","17,791.6","16,875.9","482.57K","0.00%"
"05/11/2015","17,006.7","16,941.3","17,072.1","16,810.4","229.03K","0.00%"
"04/11/2015","17,006.7","16,679.6","17,595.4","16,352.6","316.53K","1.96%"
"03/11/2015","16,679.6","15,633.1","16,679.6","15,502.2","623.82K","6.69%"
"02/11/2015","15,633.1","16,287.2","16,287.2","15,633.1","330.55K","-4.02%"
"30/10/2015","16,287.2","15,698.5","16,287.2","15,567.7","241.91K","1.63%"
"29/10/2015","16,025.5","14,586.5","16,090.9","14,586.5","520.52K","6.52%"
"28/10/2015","15,044.4","14,063.2","15,175.2","14,063.2","523.36K","5.99%"
"27/10/2015","14,194.0","13,997.8","14,455.7","13,997.8","385.26K","0.46%"
"26/10/2015","14,128.6","13,212.9","14,128.6","13,212.9","492.41K","6.93%"
"23/10/2015","13,212.9","12,951.2","13,278.3","12,951.2","385.34K","2.02%"
"22/10/2015","12,951.2","12,755.0","13,016.6","12,689.6","379.19K","1.54%"
"21/10/2015","12,755.0","12,755.0","12,885.8","12,755.0","237.35K","-0.51%"
"20/10/2015","12,820.4","12,689.6","12,820.4","12,689.6","412.95K","0.51%"
"19/10/2015","12,755.0","12,689.6","12,951.2","12,689.6","361.24K","0.00%"
"16/10/2015","12,755.0","12,755.0","12,951.2","12,558.8","397.69K","0.00%"
"15/10/2015","12,755.0","12,755.0","13,147.5","12,428.0","648.11K","0.00%"
"14/10/2015","12,755.0","12,885.8","13,343.7","12,755.0","726.50K","-1.51%"
"13/10/2015","12,951.2","13,016.6","13,082.1","12,428.0","486.20K","-1.49%"
"12/10/2015","13,147.5","12,885.8","13,343.7","12,362.5","645.08K","1.52%"
"09/10/2015","12,951.2","12,820.4","13,212.9","12,820.4","295.20K","1.02%"
"08/10/2015","12,820.4","12,231.7","12,820.4","11,970.1","1.12M","5.95%"
"07/10/2015","12,100.9","12,428.0","12,820.4","11,970.1","410.58K","-3.14%"
"06/10/2015","12,493.4","12,428.0","12,755.0","12,166.3","185.26K","0.53%"
"05/10/2015","12,428.0","13,278.3","13,278.3","12,428.0","312.28K","-6.86%"
"02/10/2015","13,343.7","14,128.6","14,128.6","13,343.7","391.91K","-6.85%"
"01/10/2015","14,324.9","13,539.9","14,521.1","13,278.3","697.57K","5.29%"
"30/09/2015","13,605.3","13,605.3","13,605.3","12,755.0","256.86K","0.00%"
"29/09/2015","13,605.3","12,885.8","13,670.8","12,820.4","213.02K","4.52%"
"28/09/2015","13,016.6","13,082.1","13,278.3","12,166.3","789.02K","-0.50%"
"25/09/2015","13,082.1","12,624.2","13,539.9","12,428.0","398.35K","3.09%"
"24/09/2015","12,689.6","12,428.0","12,820.4","11,904.7","165.71K","2.65%"
"23/09/2015","12,362.5","11,512.2","12,362.5","11,446.8","762.67K","6.78%"
"22/09/2015","11,577.6","11,119.8","11,577.6","11,119.8","279.57K","4.12%"
"21/09/2015","11,119.8","10,792.7","11,119.8","10,792.7","293.99K","3.03%"
"18/09/2015","10,792.7","10,727.3","10,858.1","10,727.3","85.63K","0.61%"
"17/09/2015","10,727.3","10,727.3","10,792.7","10,727.3","75.54K","0.00%"
"16/09/2015","10,727.3","10,661.9","10,792.7","10,661.9","71.25K","0.61%"
"15/09/2015","10,661.9","10,596.5","10,727.3","10,596.5","106.57K","0.62%"
"14/09/2015","10,596.5","10,596.5","10,727.3","10,596.5","149.06K","0.00%"
"11/09/2015","10,596.5","10,596.5","10,661.9","10,596.5","130.66K","0.00%"
"10/09/2015","10,596.5","10,727.3","10,727.3","10,596.5","152.46K","-1.82%"
"09/09/2015","10,792.7","10,727.3","10,792.7","10,661.9","179.38K","0.61%"
"08/09/2015","10,727.3","10,661.9","10,792.7","10,596.5","214.97K","0.61%"
"07/09/2015","10,661.9","10,661.9","10,792.7","10,531.1","191.40K","0.00%"
"04/09/2015","10,661.9","10,465.6","10,661.9","10,465.6","205.97K","1.24%"
"03/09/2015","10,531.1","10,531.1","10,661.9","10,465.6","76.72K","-0.62%"
"01/09/2015","10,596.5","10,531.1","10,661.9","10,465.6","213.17K","0.62%"
"31/08/2015","10,531.1","10,596.5","10,727.3","10,465.6","153.21K","-2.42%"
"28/08/2015","10,792.7","10,792.7","10,858.1","10,727.3","271.46K","0.00%"
"27/08/2015","10,792.7","10,727.3","10,858.1","10,727.3","212.33K","0.61%"
"26/08/2015","10,727.3","10,596.5","10,727.3","10,531.1","213.20K","1.23%"
"25/08/2015","10,596.5","10,269.4","10,596.5","10,269.4","240.18K","1.89%"
"24/08/2015","10,400.2","10,138.6","10,400.2","9,942.4","358.44K","1.27%"
"21/08/2015","10,269.4","10,465.6","10,465.6","9,877.0","146.88K","-1.87%"
"20/08/2015","10,465.6","10,661.9","10,661.9","10,334.8","150.56K","-2.44%"
"19/08/2015","10,727.3","10,531.1","10,792.7","10,334.8","483.47K","1.86%"
"18/08/2015","10,531.1","10,400.2","10,596.5","10,334.8","122.88K","1.26%"
"17/08/2015","10,400.2","10,531.1","10,596.5","10,334.8","90.36K","-1.24%"
"14/08/2015","10,531.1","10,334.8","10,596.5","10,269.4","171.77K","1.90%"
"13/08/2015","10,334.8","10,138.6","10,465.6","10,138.6","168.62K","1.94%"
"12/08/2015","10,138.6","10,792.7","10,792.7","10,138.6","147.35K","-6.06%"
"11/08/2015","10,792.7","11,119.8","11,185.2","10,792.7","174.31K","-2.37%"
"10/08/2015","11,054.3","11,250.6","11,250.6","10,923.5","144.83K","-1.17%"
"07/08/2015","11,185.2","11,119.8","11,250.6","11,054.3","182.68K","0.59%"
"06/08/2015","11,119.8","11,185.2","11,250.6","10,988.9","150.45K","-0.58%"
"05/08/2015","11,185.2","11,119.8","11,316.0","11,054.3","212.84K","0.00%"
"04/08/2015","11,185.2","10,988.9","11,316.0","10,923.5","267.50K","0.59%"
"03/08/2015","11,119.8","11,119.8","11,119.8","10,923.5","129.13K","0.00%"
"31/07/2015","11,119.8","11,185.2","11,316.0","10,988.9","143.85K","-0.58%"
"30/07/2015","11,185.2","11,250.6","11,446.8","11,054.3","187.06K","1.18%"
"29/07/2015","11,054.3","11,054.3","11,185.2","10,923.5","151.13K","-0.59%"
"28/07/2015","11,119.8","11,250.6","11,381.4","11,054.3","160.51K","-1.73%"
"27/07/2015","11,316.0","11,250.6","11,381.4","11,119.8","167.24K","0.58%"
"24/07/2015","11,250.6","11,119.8","11,316.0","11,054.3","148.66K","1.18%"
"23/07/2015","11,119.8","10,988.9","11,250.6","10,923.5","175.37K","0.59%"
"22/07/2015","11,054.3","10,858.1","11,054.3","10,661.9","151.48K","1.81%"
"21/07/2015","10,858.1","10,858.1","10,923.5","10,727.3","111.87K","-1.19%"
"20/07/2015","10,988.9","11,119.8","11,185.2","10,923.5","115.68K","-2.89%"
"17/07/2015","11,316.0","11,381.4","11,512.2","11,250.6","204.47K","0.58%"
"16/07/2015","11,250.6","10,988.9","11,250.6","10,858.1","181.07K","1.78%"
"15/07/2015","11,054.3","11,119.8","11,250.6","10,923.5","153.44K","-0.59%"
"14/07/2015","11,119.8","10,792.7","11,119.8","10,727.3","188.50K","3.03%"
"13/07/2015","10,792.7","10,727.3","10,792.7","10,596.5","117.56K","0.61%"
"10/07/2015","10,727.3","10,727.3","10,792.7","10,596.5","78.09K","0.00%"
"09/07/2015","10,727.3","10,792.7","10,858.1","10,661.9","81.77K","-0.61%"
"08/07/2015","10,792.7","10,923.5","10,923.5","10,792.7","87.63K","-1.20%"
"07/07/2015","10,923.5","10,531.1","10,923.5","10,465.6","177.08K","3.09%"
"06/07/2015","10,596.5","10,465.6","10,596.5","10,334.8","87.52K","1.25%"
"03/07/2015","10,465.6","10,400.2","10,465.6","10,334.8","190.34K","1.27%"
"02/07/2015","10,334.8","10,269.4","10,596.5","10,138.6","118.66K","1.28%"
"01/07/2015","10,204.0","10,073.2","10,334.8","10,073.2","81.83K","0.65%"
"30/06/2015","10,138.6","10,204.0","10,269.4","10,007.8","96.11K","-1.27%"
"29/06/2015","10,269.4","9,811.5","10,334.8","9,811.5","105.33K","4.67%"
"26/06/2015","9,811.5","9,811.5","9,942.4","9,746.1","80.87K","0.00%"
"25/06/2015","9,811.5","9,680.7","9,811.5","9,680.7","80.65K","1.25%"
"24/06/2015","9,690.4","9,629.9","9,690.4","9,569.3","76.01K","0.00%"
"23/06/2015","9,690.4","9,629.9","9,690.4","9,448.2","84.19K","0.63%"
"22/06/2015","9,629.9","9,569.3","9,690.4","9,448.2","93.07K","0.00%"
"19/06/2015","9,629.9","9,569.3","9,690.4","9,387.6","111.52K","1.27%"
"18/06/2015","9,508.7","9,508.7","9,629.9","9,448.2","81.60K","0.64%"
"17/06/2015","9,448.2","9,327.0","9,448.2","9,327.0","52.93K","0.00%"
"16/06/2015","9,448.2","9,569.3","9,569.3","9,387.6","37.46K","0.00%"
"15/06/2015","9,448.2","9,387.6","9,569.3","9,387.6","50.19K","0.00%"
"12/06/2015","9,448.2","9,993.2","9,993.2","9,387.6","66.25K","-0.64%"
"11/06/2015","9,508.7","9,629.9","9,629.9","9,205.9","77.04K","4.67%"
"10/06/2015","9,084.8","9,690.4","9,690.4","9,084.8","86.01K","-6.25%"
"09/06/2015","9,690.4","9,932.7","10,477.8","9,690.4","80.21K","-2.44%"
"08/06/2015","9,932.7","10,296.1","10,296.1","9,932.7","47.97K","-1.20%"
"05/06/2015","10,053.8","10,114.4","10,174.9","10,053.8","36.12K","-1.19%"
"04/06/2015","10,174.9","10,053.8","10,235.5","10,053.8","45.57K","1.20%"
"03/06/2015","10,053.8","10,114.4","10,235.5","10,053.8","47.97K","-1.19%"
"02/06/2015","10,174.9","10,174.9","10,235.5","10,114.4","44.88K","0.00%"
"01/06/2015","10,174.9","10,174.9","10,356.6","10,174.9","56.92K","-1.18%"
"29/05/2015","10,296.1","10,114.4","10,296.1","10,114.4","40.35K","-0.58%"
"28/05/2015","10,356.6","9,993.2","10,356.6","9,993.2","54.27K","4.27%"
"27/05/2015","9,932.7","9,751.0","9,993.2","9,690.4","45.18K","1.24%"
"26/05/2015","9,811.5","9,690.4","9,811.5","9,690.4","40.32K","0.00%"
"25/05/2015","9,811.5","9,690.4","9,811.5","9,629.9","52.27K","0.00%"
"22/05/2015","9,811.5","9,690.4","9,932.7","9,690.4","51.89K","1.25%"
"21/05/2015","9,690.4","9,872.1","9,872.1","9,690.4","53.90K","0.00%"
"20/05/2015","9,690.4","9,811.5","9,993.2","9,569.3","52.89K","1.27%"
"19/05/2015","9,569.3","9,690.4","9,690.4","9,327.0","59.95K","2.60%"
"18/05/2015","9,327.0","9,993.2","9,993.2","9,327.0","74.78K","-6.67%"
"15/05/2015","9,993.2","9,751.0","9,993.2","9,751.0","62.08K","3.12%"
"14/05/2015","9,690.4","9,811.5","10,174.9","9,690.4","52.14K","-1.23%"
"13/05/2015","9,811.5","9,993.2","9,993.2","9,811.5","54.81K","-2.41%"
"12/05/2015","10,053.8","10,356.6","10,356.6","10,053.8","46.30K","-3.49%"
"11/05/2015","10,417.2","10,356.6","10,417.2","9,993.2","46.91K","0.59%"
"08/05/2015","10,356.6","10,356.6","10,417.2","10,296.1","30.55K","-0.58%"
"07/05/2015","10,417.2","10,356.6","10,417.2","10,296.1","27.87K","0.00%"
"06/05/2015","10,417.2","10,417.2","10,538.3","10,356.6","35.20K","-1.71%"
"05/05/2015","10,598.9","10,235.5","10,598.9","9,993.2","41.61K","2.94%"
"04/05/2015","10,296.1","10,659.5","10,659.5","10,235.5","37.89K","-5.56%"
"27/04/2015","10,901.7","10,174.9","10,901.7","10,114.4","42.99K","6.51%"
"24/04/2015","10,235.5","10,174.9","10,235.5","10,174.9","45.57K","0.60%"
"23/04/2015","10,174.9","10,174.9","10,174.9","10,053.8","47.51K","0.00%"
"22/04/2015","10,174.9","10,296.1","10,296.1","9,932.7","44.97K","0.00%"
"21/04/2015","10,174.9","10,053.8","10,598.9","10,053.8","45.05K","1.82%"
"20/04/2015","9,993.2","10,296.1","10,296.1","9,993.2","56.01K","-3.51%"
"17/04/2015","10,356.6","10,296.1","10,538.3","10,296.1","51.10K","-1.72%"
"16/04/2015","10,538.3","10,296.1","10,538.3","10,053.8","68.10K","0.00%"
"15/04/2015","10,538.3","10,174.9","10,780.6","10,174.9","53.21K","2.35%"
"14/04/2015","10,296.1","10,174.9","10,296.1","10,053.8","34.44K","0.00%"
"13/04/2015","10,296.1","9,932.7","10,598.9","9,932.7","55.20K","3.66%"
"10/04/2015","9,932.7","9,629.9","9,932.7","9,569.3","39.01K","3.80%"
"09/04/2015","9,569.3","9,448.2","9,569.3","9,387.6","38.77K","1.28%"
"08/04/2015","9,448.2","9,448.2","9,448.2","9,448.2","28.46K","-0.64%"
"07/04/2015","9,508.7","9,387.6","9,508.7","9,387.6","35.41K","1.95%"
"06/04/2015","9,327.0","9,448.2","9,448.2","9,327.0","7.99K","-3.15%"
"03/04/2015","9,629.9","9,448.2","9,629.9","9,448.2","30.59K","0.00%"
"02/04/2015","9,629.9","9,448.2","9,690.4","9,327.0","36.00K","2.58%"
"01/04/2015","9,387.6","9,690.4","9,811.5","9,387.6","34.51K","-3.12%"
"31/03/2015","9,690.4","9,084.8","9,690.4","9,084.8","37.94K","6.67%"
"30/03/2015","9,084.8","9,205.9","9,569.3","9,084.8","36.67K","-1.32%"
"27/03/2015","9,205.9","8,903.1","9,205.9","8,781.9","31.99K","4.11%"
"26/03/2015","8,842.5","8,842.5","8,903.1","8,721.4","31.38K","0.69%"
"25/03/2015","8,781.9","9,145.3","9,145.3","8,781.9","34.62K","-6.45%"
"24/03/2015","9,387.6","9,145.3","9,387.6","9,024.2","32.90K","-0.64%"
"23/03/2015","9,448.2","9,560.6","9,785.6","9,448.2","34.65K","-1.18%"
"20/03/2015","9,560.6","9,504.4","9,560.6","9,448.2","41.65K","0.59%"
"19/03/2015","9,504.4","9,616.9","9,673.1","9,504.4","33.33K","-1.17%"
"18/03/2015","9,616.9","9,616.9","9,673.1","9,616.9","38.03K","-1.72%"
"17/03/2015","9,785.6","9,504.4","10,066.8","9,504.4","45.06K","1.16%"
"16/03/2015","9,673.1","9,560.6","9,673.1","9,448.2","40.26K","1.18%"
"13/03/2015","9,560.6","9,504.4","9,560.6","9,448.2","28.51K","0.00%"
"12/03/2015","9,560.6","8,998.2","9,560.6","8,998.2","37.60K","6.92%"
"11/03/2015","8,942.0","8,998.2","8,998.2","8,942.0","28.46K","-0.62%"
"10/03/2015","8,998.2","8,885.8","8,998.2","8,885.8","26.52K","1.26%"
"09/03/2015","8,885.8","8,942.0","8,942.0","8,885.8","28.10K","-0.63%"
"06/03/2015","8,942.0","8,885.8","8,942.0","8,829.5","28.64K","0.63%"
"05/03/2015","8,885.8","8,998.2","8,998.2","8,829.5","29.25K","-1.25%"
"04/03/2015","8,998.2","8,717.0","8,998.2","8,717.0","33.47K","3.23%"
"03/03/2015","8,717.0","8,604.6","8,717.0","8,604.6","26.94K","1.31%"
