"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"12/01/2024","11,850.0","11,700.0","11,850.0","11,300.0","21.40K","0.42%"
"11/01/2024","11,800.0","11,650.0","11,800.0","11,500.0","24.70K","0.43%"
"10/01/2024","11,750.0","11,900.0","11,900.0","11,600.0","5.90K","0.43%"
"09/01/2024","11,700.0","11,650.0","11,700.0","11,650.0","18.60K","0.43%"
"08/01/2024","11,650.0","11,650.0","11,700.0","11,600.0","22.90K","0.00%"
"05/01/2024","11,650.0","11,650.0","11,650.0","11,550.0","23.60K","-0.43%"
"04/01/2024","11,700.0","11,700.0","11,700.0","11,650.0","19.50K","0.00%"
"03/01/2024","11,700.0","11,800.0","11,850.0","11,700.0","32.70K","-0.85%"
"02/01/2024","11,800.0","11,850.0","11,850.0","11,400.0","55.70K","4.42%"
"29/12/2023","11,300.0","11,800.0","11,950.0","11,300.0","41.80K","-3.83%"
"28/12/2023","11,750.0","11,800.0","11,850.0","11,750.0","18.00K","-1.26%"
"27/12/2023","11,900.0","11,850.0","11,900.0","11,800.0","16.20K","0.42%"
"26/12/2023","11,850.0","11,900.0","11,950.0","11,850.0","12.40K","-0.84%"
"25/12/2023","11,950.0","11,800.0","11,950.0","11,800.0","6.40K","1.27%"
"22/12/2023","11,800.0","11,850.0","11,900.0","11,750.0","10.00K","-0.84%"
"21/12/2023","11,900.0","11,900.0","11,900.0","11,750.0","7.50K","0.00%"
"20/12/2023","11,900.0","11,800.0","11,950.0","11,800.0","18.50K","0.00%"
"19/12/2023","11,900.0","11,950.0","11,950.0","11,800.0","25.80K","-0.42%"
"18/12/2023","11,950.0","11,750.0","11,950.0","11,750.0","0.20K","2.14%"
"15/12/2023","11,700.0","11,900.0","11,950.0","11,700.0","5.60K","-1.68%"
"14/12/2023","11,900.0","12,100.0","12,150.0","11,750.0","12.60K","0.85%"
"13/12/2023","11,800.0","11,950.0","12,100.0","11,800.0","12.50K","-3.28%"
"12/12/2023","12,200.0","12,100.0","12,200.0","11,900.0","6.70K","0.83%"
"11/12/2023","12,100.0","12,000.0","12,100.0","11,850.0","12.90K","-0.82%"
"08/12/2023","12,200.0","12,250.0","12,250.0","11,900.0","18.80K","-0.41%"
"07/12/2023","12,250.0","12,300.0","12,300.0","11,900.0","5.70K","-0.41%"
"06/12/2023","12,300.0","12,000.0","12,300.0","11,950.0","30.70K","2.50%"
"05/12/2023","12,000.0","12,000.0","12,300.0","12,000.0","25.90K","-2.83%"
"04/12/2023","12,350.0","12,000.0","12,400.0","12,000.0","4.90K","4.22%"
"01/12/2023","11,850.0","11,900.0","12,300.0","11,800.0","19.30K","-1.66%"
"30/11/2023","12,050.0","12,400.0","12,400.0","11,800.0","5.30K","0.42%"
"29/11/2023","12,000.0","12,350.0","12,350.0","11,900.0","6.00K","0.84%"
"28/11/2023","11,900.0","12,000.0","12,000.0","11,800.0","12.00K","0.42%"
"27/11/2023","11,850.0","12,100.0","12,200.0","11,800.0","7.60K","-2.87%"
"24/11/2023","12,200.0","11,850.0","12,350.0","11,700.0","10.30K","2.95%"
"23/11/2023","11,850.0","11,750.0","12,400.0","11,750.0","9.20K","0.00%"
"22/11/2023","11,850.0","12,000.0","12,000.0","11,750.0","15.60K","-0.84%"
"21/11/2023","11,950.0","12,000.0","12,000.0","11,500.0","5.00K","-0.42%"
"20/11/2023","12,000.0","11,650.0","12,000.0","11,250.0","37.30K","0.00%"
"17/11/2023","12,000.0","11,950.0","12,200.0","11,850.0","45.10K","1.27%"
"16/11/2023","11,850.0","12,000.0","12,000.0","11,700.0","36.50K","-2.07%"
"15/11/2023","12,100.0","12,050.0","12,150.0","11,800.0","34.00K","1.68%"
"14/11/2023","11,900.0","12,000.0","12,250.0","11,300.0","67.90K","-2.06%"
"13/11/2023","12,150.0","12,000.0","12,250.0","11,850.0","13.90K","-1.22%"
"10/11/2023","12,300.0","12,200.0","12,300.0","11,900.0","19.80K","0.00%"
"09/11/2023","12,300.0","12,300.0","12,350.0","12,100.0","52.10K","0.82%"
"08/11/2023","12,200.0","11,900.0","12,200.0","11,350.0","25.90K","5.63%"
"07/11/2023","11,550.0","11,850.0","11,850.0","11,450.0","47.60K","-2.53%"
"06/11/2023","11,850.0","12,650.0","12,650.0","11,850.0","41.60K","-0.84%"
"03/11/2023","11,950.0","12,300.0","12,300.0","11,800.0","42.60K","-2.85%"
"02/11/2023","12,300.0","11,500.0","12,400.0","11,500.0","28.90K","2.50%"
"01/11/2023","12,000.0","12,400.0","12,750.0","11,550.0","14.10K","0.42%"
"31/10/2023","11,950.0","12,800.0","12,800.0","11,950.0","61.00K","-6.64%"
"30/10/2023","12,800.0","13,150.0","13,150.0","12,250.0","7.50K","1.59%"
"27/10/2023","12,600.0","12,500.0","12,800.0","11,700.0","28.60K","2.86%"
"26/10/2023","12,250.0","13,000.0","13,000.0","12,250.0","46.90K","-6.84%"
"25/10/2023","13,150.0","13,050.0","13,850.0","13,050.0","22.00K","-0.38%"
"24/10/2023","13,200.0","13,500.0","13,500.0","12,500.0","23.70K","-1.49%"
"23/10/2023","13,400.0","13,150.0","13,500.0","13,050.0","14.10K","-2.55%"
"20/10/2023","13,750.0","13,700.0","13,750.0","13,000.0","21.70K","4.17%"
"19/10/2023","13,200.0","14,000.0","14,000.0","13,200.0","13.80K","-1.86%"
"18/10/2023","13,450.0","14,000.0","14,000.0","13,400.0","20.80K","-2.18%"
"17/10/2023","13,750.0","14,100.0","14,400.0","13,750.0","55.50K","-3.17%"
"16/10/2023","14,200.0","14,050.0","14,500.0","13,850.0","50.10K","1.07%"
"13/10/2023","14,050.0","14,000.0","14,100.0","13,650.0","44.10K","-0.35%"
"12/10/2023","14,100.0","14,450.0","14,450.0","14,000.0","28.20K","-2.76%"
"11/10/2023","14,500.0","13,900.0","14,500.0","13,750.0","30.70K","3.57%"
"10/10/2023","14,000.0","13,700.0","14,100.0","13,550.0","29.20K","1.45%"
"09/10/2023","13,800.0","13,750.0","14,000.0","13,750.0","18.10K","-1.43%"
"06/10/2023","14,000.0","13,500.0","14,100.0","13,500.0","15.80K","0.00%"
"05/10/2023","14,000.0","13,450.0","14,200.0","13,450.0","16.00K","-2.44%"
"04/10/2023","14,350.0","14,100.0","14,350.0","14,100.0","6.50K","1.41%"
"03/10/2023","14,150.0","14,350.0","14,350.0","13,500.0","43.80K","-1.39%"
"02/10/2023","14,350.0","14,500.0","14,500.0","14,000.0","26.20K","1.06%"
"29/09/2023","14,200.0","14,750.0","14,750.0","14,000.0","41.80K","-1.05%"
"28/09/2023","14,350.0","13,650.0","14,400.0","13,650.0","11.50K","-0.35%"
"27/09/2023","14,400.0","14,000.0","14,400.0","13,500.0","11.40K","2.86%"
"26/09/2023","14,000.0","13,500.0","14,200.0","13,500.0","15.40K","3.70%"
"25/09/2023","13,500.0","14,500.0","15,200.0","13,500.0","109.30K","-6.90%"
"22/09/2023","14,500.0","14,700.0","15,050.0","14,350.0","127.10K","-2.03%"
"21/09/2023","14,800.0","15,400.0","15,400.0","14,800.0","38.00K","-3.90%"
"20/09/2023","15,400.0","14,400.0","15,400.0","14,400.0","42.00K","6.94%"
"19/09/2023","14,400.0","14,750.0","14,750.0","13,800.0","34.70K","-2.37%"
"18/09/2023","14,750.0","14,600.0","15,000.0","14,600.0","4.20K","-1.67%"
"15/09/2023","15,000.0","15,300.0","15,400.0","14,700.0","56.00K","-1.96%"
"14/09/2023","15,300.0","15,500.0","15,500.0","14,700.0","40.30K","-1.29%"
"13/09/2023","15,500.0","15,000.0","15,700.0","15,000.0","76.20K","-0.64%"
"12/09/2023","15,600.0","15,700.0","15,700.0","15,050.0","75.30K","1.30%"
"11/09/2023","15,400.0","15,400.0","15,800.0","15,400.0","204.00K","0.33%"
"08/09/2023","15,350.0","15,000.0","15,550.0","15,000.0","207.30K","2.33%"
"07/09/2023","15,000.0","15,400.0","15,400.0","14,900.0","76.70K","-2.60%"
"06/09/2023","15,400.0","15,250.0","15,600.0","14,600.0","18.30K","0.98%"
"05/09/2023","15,250.0","15,300.0","15,700.0","15,000.0","71.10K","0.66%"
"31/08/2023","15,150.0","15,150.0","16,000.0","14,900.0","140.30K","-0.33%"
"30/08/2023","15,200.0","15,000.0","15,200.0","14,850.0","42.50K","1.33%"
"29/08/2023","15,000.0","15,000.0","15,150.0","14,850.0","60.80K","0.00%"
"28/08/2023","15,000.0","14,800.0","15,000.0","14,800.0","75.10K","0.67%"
"25/08/2023","14,900.0","14,900.0","15,450.0","14,700.0","23.20K","0.00%"
"24/08/2023","14,900.0","14,950.0","15,150.0","14,500.0","55.50K","-0.67%"
"23/08/2023","15,000.0","15,500.0","15,600.0","14,500.0","101.00K","1.35%"
"22/08/2023","14,800.0","14,400.0","14,850.0","14,300.0","130.30K","6.47%"
"21/08/2023","13,900.0","13,900.0","13,900.0","13,300.0","53.20K","-0.36%"
"18/08/2023","13,950.0","14,950.0","15,000.0","13,950.0","158.40K","-6.69%"
"17/08/2023","14,950.0","15,400.0","15,400.0","14,900.0","40.40K","-2.92%"
"16/08/2023","15,400.0","15,050.0","15,450.0","15,050.0","41.80K","-0.32%"
"15/08/2023","15,450.0","15,050.0","16,000.0","15,050.0","49.60K","-3.13%"
"14/08/2023","15,950.0","14,600.0","15,950.0","14,600.0","146.40K","5.63%"
"11/08/2023","15,100.0","15,350.0","15,350.0","14,800.0","45.80K","-1.95%"
"10/08/2023","15,400.0","15,200.0","15,550.0","14,900.0","63.30K","-0.32%"
"09/08/2023","15,450.0","15,100.0","15,600.0","15,000.0","95.80K","-0.96%"
"08/08/2023","15,600.0","16,100.0","16,600.0","15,000.0","211.90K","-0.32%"
"07/08/2023","15,650.0","14,650.0","15,650.0","14,500.0","175.60K","6.83%"
"04/08/2023","14,650.0","14,300.0","15,000.0","14,300.0","72.70K","0.69%"
"03/08/2023","14,550.0","14,250.0","14,600.0","14,250.0","74.20K","1.04%"
"02/08/2023","14,400.0","14,750.0","14,750.0","14,200.0","64.60K","-0.69%"
"01/08/2023","14,500.0","14,800.0","14,950.0","14,400.0","130.80K","-2.03%"
"31/07/2023","14,800.0","14,500.0","14,800.0","14,400.0","77.80K","2.07%"
"28/07/2023","14,500.0","14,300.0","15,000.0","14,300.0","32.80K","0.69%"
"27/07/2023","14,400.0","14,900.0","14,900.0","14,350.0","104.80K","-0.69%"
"26/07/2023","14,500.0","14,750.0","15,000.0","14,500.0","142.40K","-3.33%"
"25/07/2023","15,000.0","15,400.0","15,400.0","15,000.0","44.20K","-2.60%"
"24/07/2023","15,400.0","15,450.0","15,450.0","14,900.0","44.00K","-0.65%"
"21/07/2023","15,500.0","15,000.0","15,500.0","15,000.0","77.00K","2.65%"
"20/07/2023","15,100.0","15,250.0","15,350.0","15,000.0","80.00K","-0.66%"
"19/07/2023","15,200.0","15,800.0","15,800.0","14,800.0","41.00K","0.00%"
"18/07/2023","15,200.0","14,900.0","15,800.0","14,650.0","94.00K","2.70%"
"17/07/2023","14,800.0","15,000.0","15,200.0","14,500.0","113.20K","-1.33%"
"14/07/2023","15,000.0","15,200.0","15,200.0","14,500.0","88.10K","0.00%"
"13/07/2023","15,000.0","15,000.0","15,350.0","15,000.0","152.60K","0.00%"
"12/07/2023","15,000.0","15,000.0","15,200.0","14,100.0","248.40K","4.17%"
"11/07/2023","14,400.0","13,600.0","14,400.0","13,600.0","378.40K","6.67%"
"10/07/2023","13,500.0","13,400.0","13,500.0","13,350.0","87.30K","0.75%"
"07/07/2023","13,400.0","13,100.0","13,400.0","12,900.0","169.20K","1.52%"
"06/07/2023","13,200.0","13,000.0","13,350.0","12,950.0","81.40K","-0.38%"
"05/07/2023","13,250.0","13,200.0","13,500.0","13,000.0","60.50K","0.38%"
"04/07/2023","13,200.0","13,300.0","13,300.0","12,900.0","44.20K","0.38%"
"03/07/2023","13,150.0","13,650.0","13,650.0","12,900.0","24.60K","1.15%"
"30/06/2023","13,000.0","12,900.0","13,500.0","12,800.0","69.10K","0.39%"
"29/06/2023","12,950.0","13,100.0","13,200.0","12,900.0","51.60K","-1.15%"
"28/06/2023","13,100.0","13,600.0","14,000.0","13,000.0","102.00K","-3.32%"
"27/06/2023","13,550.0","12,800.0","13,550.0","12,700.0","304.40K","6.69%"
"26/06/2023","12,700.0","12,150.0","12,800.0","12,000.0","99.20K","4.53%"
"23/06/2023","12,150.0","12,300.0","12,400.0","12,150.0","19.10K","-1.22%"
"22/06/2023","12,300.0","12,400.0","12,450.0","12,200.0","26.70K","-0.81%"
"21/06/2023","12,400.0","12,650.0","12,650.0","12,250.0","7.30K","0.00%"
"20/06/2023","12,400.0","12,000.0","12,600.0","11,900.0","41.90K","2.90%"
"19/06/2023","12,050.0","12,400.0","12,400.0","12,050.0","23.60K","-3.21%"
"16/06/2023","12,450.0","12,100.0","12,450.0","12,100.0","35.60K","1.22%"
"15/06/2023","12,300.0","12,200.0","12,400.0","12,100.0","15.60K","0.00%"
"14/06/2023","12,300.0","12,950.0","12,950.0","12,200.0","57.50K","-1.60%"
"13/06/2023","12,500.0","12,400.0","12,500.0","12,100.0","21.20K","0.81%"
"12/06/2023","12,400.0","12,450.0","12,500.0","11,850.0","52.80K","0.00%"
"09/06/2023","12,400.0","12,750.0","12,750.0","12,400.0","26.80K","-0.40%"
"08/06/2023","12,450.0","12,400.0","12,700.0","12,400.0","52.00K","-1.19%"
"07/06/2023","12,600.0","12,850.0","12,850.0","12,400.0","51.90K","0.00%"
"06/06/2023","12,600.0","12,650.0","12,650.0","12,350.0","69.10K","-1.18%"
"05/06/2023","12,750.0","13,250.0","13,250.0","12,550.0","28.30K","-0.78%"
"02/06/2023","12,850.0","12,800.0","13,300.0","12,700.0","73.50K","-0.77%"
"01/06/2023","12,950.0","12,750.0","13,100.0","12,450.0","105.30K","0.78%"
"31/05/2023","12,850.0","12,750.0","13,250.0","12,600.0","71.20K","0.78%"
"30/05/2023","12,750.0","12,750.0","12,800.0","12,650.0","189.50K","6.25%"
"29/05/2023","12,000.0","11,900.0","12,000.0","11,800.0","56.90K","2.56%"
"26/05/2023","11,700.0","12,000.0","12,000.0","11,650.0","16.00K","-0.85%"
"25/05/2023","11,800.0","11,300.0","12,000.0","11,300.0","89.90K","3.51%"
"24/05/2023","11,400.0","11,250.0","11,500.0","11,250.0","21.80K","0.44%"
"23/05/2023","11,350.0","11,200.0","11,400.0","11,200.0","17.90K","0.44%"
"22/05/2023","11,300.0","11,200.0","11,550.0","11,200.0","8.80K","0.89%"
"19/05/2023","11,200.0","11,400.0","11,400.0","10,900.0","6.30K","-1.75%"
"18/05/2023","11,400.0","11,150.0","11,400.0","11,000.0","30.70K","1.33%"
"17/05/2023","11,250.0","11,300.0","11,500.0","11,250.0","20.50K","-1.75%"
"16/05/2023","11,450.0","11,600.0","11,700.0","11,000.0","28.70K","-1.72%"
"15/05/2023","11,650.0","12,000.0","12,000.0","11,500.0","23.50K","0.00%"
"12/05/2023","11,650.0","11,800.0","11,800.0","11,500.0","86.50K","0.87%"
"11/05/2023","11,550.0","11,350.0","11,900.0","11,200.0","32.90K","3.13%"
"10/05/2023","11,200.0","10,900.0","11,300.0","10,750.0","27.00K","2.75%"
"09/05/2023","10,900.0","11,350.0","11,350.0","10,600.0","96.90K","-3.96%"
"08/05/2023","11,350.0","11,500.0","11,500.0","10,900.0","10.40K","-0.87%"
"05/05/2023","11,450.0","11,600.0","11,600.0","10,800.0","180.10K","-1.29%"
"04/05/2023","11,600.0","11,700.0","11,750.0","11,600.0","28.20K","-1.28%"
"28/04/2023","11,750.0","11,800.0","11,800.0","11,700.0","28.90K","-0.42%"
"27/04/2023","11,800.0","11,800.0","11,850.0","11,700.0","4.50K","0.00%"
"26/04/2023","11,800.0","11,850.0","11,850.0","11,600.0","3.80K","0.00%"
"25/04/2023","11,800.0","11,800.0","11,900.0","11,700.0","13.70K","0.43%"
"24/04/2023","11,750.0","11,750.0","11,950.0","11,500.0","27.10K","0.00%"
"21/04/2023","11,750.0","11,750.0","11,900.0","11,750.0","15.80K","0.00%"
"20/04/2023","11,750.0","11,800.0","11,850.0","11,500.0","25.30K","-0.42%"
"19/04/2023","11,800.0","11,850.0","11,850.0","11,650.0","5.50K","-0.42%"
"18/04/2023","11,850.0","11,800.0","11,850.0","11,700.0","6.00K","0.42%"
"17/04/2023","11,800.0","11,700.0","11,900.0","11,700.0","9.40K","0.85%"
"14/04/2023","11,700.0","11,950.0","12,000.0","11,700.0","21.30K","-1.27%"
"13/04/2023","11,850.0","11,700.0","11,900.0","11,650.0","12.30K","0.42%"
"12/04/2023","11,800.0","11,750.0","11,900.0","11,600.0","41.00K","0.43%"
"11/04/2023","11,750.0","11,750.0","11,800.0","11,650.0","40.20K","0.00%"
"10/04/2023","11,750.0","12,200.0","12,200.0","11,750.0","42.60K","-1.67%"
"07/04/2023","11,950.0","12,250.0","12,250.0","11,800.0","23.70K","0.00%"
"06/04/2023","11,950.0","11,900.0","12,050.0","11,700.0","93.00K","1.27%"
"05/04/2023","11,800.0","12,400.0","12,400.0","11,800.0","26.20K","-3.67%"
"04/04/2023","12,250.0","12,500.0","12,500.0","12,150.0","1.10K","-0.81%"
"03/04/2023","12,350.0","13,150.0","13,150.0","12,000.0","13.20K","-0.40%"
"31/03/2023","12,400.0","11,650.0","12,400.0","11,650.0","43.80K","6.44%"
"30/03/2023","11,650.0","11,700.0","11,800.0","11,650.0","7.80K","-0.43%"
