"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"18/03/2016","16,509.8","16,306.0","16,713.6","16,306.0","1.52M","1.25%"
"17/03/2016","16,306.0","16,577.7","16,577.7","16,170.1","147.80K","1.27%"
"16/03/2016","16,102.1","16,306.0","16,373.9","16,102.1","292.36K","-1.66%"
"15/03/2016","16,373.9","16,917.4","16,917.4","16,306.0","296.36K","-2.43%"
"14/03/2016","16,781.6","16,645.7","16,985.4","16,645.7","174.09K","-1.20%"
"11/03/2016","16,985.4","16,781.6","16,985.4","16,781.6","188.42K","0.81%"
"10/03/2016","16,849.5","16,849.5","16,917.4","16,645.7","207.47K","0.00%"
"09/03/2016","16,849.5","16,985.4","16,985.4","16,577.7","110.27K","-0.80%"
"08/03/2016","16,985.4","17,121.3","17,189.2","16,849.5","299.35K","-0.79%"
"07/03/2016","17,121.3","16,441.9","17,257.2","16,441.9","664.88K","3.70%"
"04/03/2016","16,509.8","16,577.7","16,645.7","16,373.9","152.62K","-0.41%"
"03/03/2016","16,577.7","16,306.0","16,577.7","16,238.0","140.13K","1.67%"
"02/03/2016","16,306.0","16,170.1","16,441.9","16,170.1","159.75K","0.84%"
"01/03/2016","16,170.1","16,373.9","16,441.9","16,170.1","135.74K","-1.24%"
"29/02/2016","16,373.9","16,306.0","16,577.7","16,102.1","211.79K","0.00%"
"26/02/2016","16,373.9","16,306.0","16,577.7","16,238.0","286.10K","-0.82%"
"25/02/2016","16,509.8","16,713.6","16,849.5","16,306.0","238.63K","-0.82%"
"24/02/2016","16,645.7","15,898.3","16,781.6","15,626.6","736.45K","4.70%"
"23/02/2016","15,898.3","15,083.0","15,966.3","15,083.0","576.65K","6.36%"
"22/02/2016","14,947.1","15,218.9","15,218.9","14,947.1","312.36K","-0.90%"
"19/02/2016","15,083.0","14,811.3","15,151.0","14,743.3","132.56K","1.83%"
"18/02/2016","14,811.3","14,947.1","14,947.1","14,607.4","74.92K","1.87%"
"17/02/2016","14,539.5","15,083.0","15,083.0","14,539.5","272.93K","-2.73%"
"16/02/2016","14,947.1","15,015.1","15,286.9","14,879.2","217.21K","-1.35%"
"15/02/2016","15,151.0","15,083.0","15,626.6","15,083.0","181.65K","-1.33%"
"05/02/2016","15,354.8","15,286.9","15,354.8","15,218.9","47.71K","0.44%"
"04/02/2016","15,286.9","15,218.9","15,354.8","15,218.9","116.68K","0.45%"
"03/02/2016","15,218.9","14,811.3","15,286.9","14,267.7","162.89K","2.75%"
"02/02/2016","14,811.3","14,607.4","14,879.2","14,607.4","55.88K","0.00%"
"01/02/2016","14,811.3","15,286.9","15,286.9","14,607.4","143.41K","-1.80%"
"29/01/2016","15,083.0","15,286.9","15,286.9","15,083.0","113.24K","-0.89%"
"28/01/2016","15,218.9","15,422.7","15,422.7","15,151.0","64.84K","-0.89%"
"27/01/2016","15,354.8","14,811.3","15,354.8","14,811.3","98.68K","3.67%"
"26/01/2016","14,811.3","15,218.9","15,218.9","14,811.3","121.10K","-3.11%"
"25/01/2016","15,286.9","14,335.7","15,286.9","14,335.7","113.06K","6.64%"
"22/01/2016","14,335.7","14,403.6","14,607.4","14,267.7","254.12K","0.48%"
"21/01/2016","14,267.7","14,607.4","14,675.4","14,267.7","200.20K","-1.87%"
"20/01/2016","14,539.5","14,675.4","14,879.2","14,539.5","431.06K","-0.93%"
"19/01/2016","14,675.4","14,199.8","14,675.4","14,199.8","223.41K","3.35%"
"18/01/2016","14,199.8","13,520.4","14,199.8","13,520.4","503.07K","0.00%"
"15/01/2016","14,199.8","15,083.0","15,218.9","14,199.8","492.87K","-5.86%"
"14/01/2016","15,083.0","15,626.6","15,626.6","15,015.1","410.79K","-3.90%"
"13/01/2016","15,694.5","15,830.4","15,966.3","15,694.5","314.90K","0.00%"
"12/01/2016","15,694.5","15,898.3","15,898.3","15,694.5","305.59K","-1.28%"
"11/01/2016","15,898.3","15,966.3","16,170.1","15,898.3","144.37K","-0.43%"
"08/01/2016","15,966.3","16,238.0","16,238.0","15,966.3","176.95K","-2.49%"
"07/01/2016","16,373.9","16,441.9","16,509.8","16,238.0","711.62K","-0.41%"
"06/01/2016","16,441.9","16,577.7","16,645.7","16,441.9","103.88K","0.00%"
"05/01/2016","16,441.9","15,966.3","16,577.7","15,966.3","205.68K","2.98%"
"04/01/2016","15,966.3","16,849.5","16,849.5","15,966.3","881.83K","-3.29%"
"31/12/2015","16,509.8","16,713.6","16,781.6","16,509.8","192.43K","-1.22%"
"30/12/2015","16,713.6","16,713.6","16,985.4","16,577.7","172.63K","0.41%"
"29/12/2015","16,645.7","16,917.4","16,917.4","16,645.7","223.04K","-1.21%"
"28/12/2015","16,849.5","16,985.4","17,121.3","16,849.5","339.20K","-1.20%"
"25/12/2015","17,053.3","16,985.4","17,257.2","16,985.4","321.60K","-0.40%"
"24/12/2015","17,121.3","17,053.3","17,325.1","17,053.3","112.77K","0.40%"
"23/12/2015","17,053.3","17,189.2","17,257.2","16,917.4","586.05K","-1.18%"
"22/12/2015","17,257.2","17,393.0","17,936.6","17,121.3","410.93K","-1.17%"
"21/12/2015","17,461.0","17,393.0","17,528.9","17,257.2","335.77K","4.90%"
"18/12/2015","16,645.7","17,325.1","18,276.3","16,645.7","1.61M","-4.30%"
"17/12/2015","17,393.0","17,596.9","17,664.8","17,257.2","533.63K","-1.54%"
"16/12/2015","17,664.8","17,868.6","18,480.1","17,528.9","691.90K","-4.41%"
"15/12/2015","18,480.1","19,838.9","19,838.9","18,480.1","744.42K","-6.85%"
"14/12/2015","19,838.9","19,363.3","20,110.7","19,295.4","2.10M","3.18%"
"11/12/2015","19,227.5","19,431.3","19,431.3","18,751.9","1.89M","-0.35%"
"10/12/2015","19,295.4","19,363.3","19,499.2","19,159.5","1.59M","0.71%"
"09/12/2015","19,159.5","19,023.6","19,295.4","18,887.8","2.19M","1.08%"
"08/12/2015","18,955.7","18,616.0","19,023.6","18,480.1","4.13M","1.45%"
"07/12/2015","18,683.9","18,480.1","18,819.8","18,412.2","1.92M","0.00%"
"04/12/2015","18,683.9","18,683.9","18,887.8","18,344.2","2.27M","0.00%"
"03/12/2015","18,683.9","18,480.1","18,751.9","18,480.1","1.56M","1.85%"
"02/12/2015","18,344.2","18,004.5","18,412.2","17,936.6","1.87M","2.27%"
"01/12/2015","17,936.6","17,664.8","18,072.5","17,596.9","1.88M","1.54%"
"30/11/2015","17,664.8","17,596.9","17,800.7","17,393.0","1.70M","0.39%"
"27/11/2015","17,596.9","17,664.8","17,868.6","17,528.9","1.19M","0.39%"
"26/11/2015","17,528.9","17,257.2","17,664.8","17,189.2","1.44M","1.18%"
"25/11/2015","17,325.1","16,985.4","17,393.0","16,985.4","2.22M","2.00%"
"24/11/2015","16,985.4","17,053.3","17,393.0","16,985.4","1.49M","-0.40%"
"23/11/2015","17,053.3","16,985.4","17,325.1","16,917.4","1.39M","0.00%"
"20/11/2015","17,053.3","17,121.3","17,257.2","17,053.3","1.04M","-0.40%"
"19/11/2015","17,121.3","17,325.1","17,325.1","16,985.4","1.34M","0.00%"
"18/11/2015","17,121.3","16,781.6","17,257.2","16,781.6","2.07M","2.86%"
"17/11/2015","16,645.7","16,102.1","16,713.6","16,102.1","2.51M","4.26%"
"16/11/2015","15,966.3","15,966.3","16,102.1","15,898.3","479.52K","0.00%"
"13/11/2015","15,966.3","15,966.3","16,102.1","15,898.3","616.56K","0.00%"
"12/11/2015","15,966.3","15,898.3","16,034.2","15,830.4","558.94K","0.43%"
"11/11/2015","15,898.3","16,102.1","16,170.1","15,898.3","426.01K","-0.43%"
"10/11/2015","15,966.3","15,966.3","16,170.1","15,898.3","682.92K","0.00%"
"09/11/2015","15,966.3","16,170.1","16,170.1","15,966.3","589.35K","0.00%"
"06/11/2015","15,966.3","16,102.1","16,170.1","15,966.3","486.84K","-0.42%"
"05/11/2015","16,034.2","16,034.2","16,170.1","15,898.3","670.43K","-0.84%"
"04/11/2015","16,170.1","16,238.0","16,441.9","16,170.1","612.83K","-0.42%"
"03/11/2015","16,238.0","16,306.0","16,306.0","16,034.2","841.77K","0.42%"
"02/11/2015","16,170.1","15,898.3","16,441.9","15,898.3","1.49M","2.15%"
"30/10/2015","15,830.4","15,626.6","16,102.1","15,626.6","732.58K","1.30%"
"29/10/2015","15,626.6","15,762.4","15,898.3","15,626.6","339.23K","-0.86%"
"28/10/2015","15,762.4","15,898.3","15,966.3","15,694.5","460.50K","0.00%"
"27/10/2015","15,762.4","15,694.5","15,966.3","15,694.5","223.19K","-0.43%"
"26/10/2015","15,830.4","16,102.1","16,102.1","15,830.4","394.82K","-1.69%"
"23/10/2015","16,102.1","16,306.0","16,373.9","16,102.1","315.63K","-1.25%"
"22/10/2015","16,306.0","16,306.0","16,306.0","16,170.1","266.07K","0.00%"
"21/10/2015","16,306.0","16,306.0","16,373.9","16,170.1","514.29K","0.00%"
"20/10/2015","16,306.0","16,509.8","16,577.7","16,306.0","800.96K","-1.23%"
"19/10/2015","16,509.8","16,577.7","16,645.7","16,509.8","279.85K","0.00%"
"16/10/2015","16,509.8","16,509.8","16,645.7","16,509.8","534.16K","0.00%"
"15/10/2015","16,509.8","16,577.7","16,645.7","16,509.8","383.23K","0.00%"
"14/10/2015","16,509.8","16,509.8","16,645.7","16,509.8","641.31K","-0.41%"
"13/10/2015","16,577.7","16,713.6","16,781.6","16,577.7","432.59K","-0.81%"
"12/10/2015","16,713.6","16,849.5","16,849.5","16,645.7","490.51K","0.41%"
"09/10/2015","16,645.7","16,441.9","16,985.4","16,441.9","949.67K","1.24%"
"08/10/2015","16,441.9","16,645.7","16,645.7","16,373.9","418.19K","0.00%"
"07/10/2015","16,441.9","16,849.5","16,849.5","16,441.9","758.77K","-2.02%"
"06/10/2015","16,781.6","16,849.5","16,985.4","16,713.6","1.14M","0.41%"
"05/10/2015","16,713.6","16,781.6","16,849.5","16,577.7","543.81K","0.00%"
"02/10/2015","16,713.6","16,781.6","16,781.6","16,577.7","275.18K","0.00%"
"01/10/2015","16,713.6","16,917.4","16,917.4","16,645.7","483.79K","-0.81%"
"30/09/2015","16,849.5","16,917.4","17,121.3","16,849.5","608.09K","0.81%"
"29/09/2015","16,713.6","16,985.4","16,985.4","16,645.7","489.65K","-1.20%"
"28/09/2015","16,917.4","16,170.1","17,257.2","16,102.1","1.94M","4.18%"
"25/09/2015","16,238.0","16,170.1","16,238.0","16,102.1","360.49K","0.84%"
"24/09/2015","16,102.1","16,170.1","16,306.0","16,102.1","239.10K","-0.42%"
"23/09/2015","16,170.1","16,170.1","16,306.0","16,102.1","363.75K","-0.42%"
"22/09/2015","16,238.0","16,306.0","16,306.0","16,102.1","381.01K","0.42%"
"21/09/2015","16,170.1","15,966.3","16,441.9","15,898.3","869.27K","-2.06%"
"18/09/2015","16,509.8","16,306.0","16,509.8","16,170.1","1.76M","1.67%"
"17/09/2015","16,238.0","16,441.9","16,577.7","16,102.1","916.23K","0.84%"
"16/09/2015","16,102.1","15,694.5","16,577.7","15,694.5","855.95K","2.60%"
"15/09/2015","15,694.5","15,626.6","15,830.4","15,626.6","546.67K","-0.86%"
"14/09/2015","15,830.4","16,238.0","16,238.0","15,830.4","343.86K","-2.51%"
"11/09/2015","16,238.0","16,306.0","16,373.9","15,966.3","392.71K","0.00%"
"10/09/2015","16,238.0","16,170.1","16,306.0","16,170.1","279.93K","0.00%"
"09/09/2015","16,238.0","16,373.9","16,441.9","16,170.1","390.49K","0.00%"
"08/09/2015","16,238.0","16,170.1","16,373.9","16,170.1","674.78K","0.42%"
"07/09/2015","16,170.1","16,849.5","16,849.5","16,170.1","773.87K","-3.64%"
"04/09/2015","16,781.6","17,053.3","17,053.3","16,781.6","310.97K","-0.40%"
"03/09/2015","16,849.5","16,917.4","17,053.3","16,781.6","570.86K","-1.20%"
"01/09/2015","17,053.3","17,257.2","17,325.1","17,053.3","534.16K","-0.40%"
"31/08/2015","17,121.3","17,325.1","17,393.0","17,053.3","1.13M","-1.18%"
"28/08/2015","17,325.1","17,325.1","17,528.9","17,053.3","1.14M","0.00%"
"27/08/2015","17,325.1","17,393.0","17,528.9","17,121.3","1.15M","0.00%"
"26/08/2015","17,325.1","16,645.7","17,393.0","16,509.8","1.44M","4.08%"
"25/08/2015","16,645.7","15,626.6","16,917.4","15,626.6","2.07M","1.24%"
"24/08/2015","16,441.9","17,393.0","17,528.9","16,441.9","3.07M","-6.92%"
"21/08/2015","17,664.8","18,004.5","18,004.5","17,189.2","1.47M","-1.14%"
"20/08/2015","17,868.6","18,140.4","18,344.2","17,664.8","895.05K","-2.23%"
"19/08/2015","18,276.3","18,140.4","18,616.0","17,800.7","2.57M","0.75%"
"18/08/2015","18,140.4","17,664.8","18,140.4","17,596.9","1.37M","3.49%"
"17/08/2015","17,528.9","17,325.1","17,936.6","17,189.2","1.40M","2.79%"
"14/08/2015","17,053.3","16,849.5","17,461.0","16,509.8","2.03M","-2.33%"
"13/08/2015","17,461.0","18,412.2","18,548.0","17,461.0","2.16M","-6.88%"
"12/08/2015","18,751.9","19,363.3","19,431.3","18,480.1","1.41M","-3.16%"
"11/08/2015","19,363.3","20,042.8","20,042.8","19,363.3","2.76M","1.06%"
"10/08/2015","19,159.5","19,080.0","19,239.0","19,080.0","3.51M","0.42%"
"07/08/2015","19,080.0","19,159.5","19,159.5","19,000.5","1.68M","0.00%"
"06/08/2015","19,080.0","19,278.8","19,278.8","19,040.3","812.54K","-0.62%"
"05/08/2015","19,199.3","19,318.5","19,318.5","19,119.8","520.53K","0.63%"
"04/08/2015","19,080.0","19,119.8","19,358.3","19,000.5","1.01M","1.05%"
"03/08/2015","18,881.3","19,239.0","19,239.0","18,801.8","1.32M","-1.86%"
"31/07/2015","19,239.0","19,199.3","19,398.0","19,159.5","1.17M","0.21%"
"30/07/2015","19,199.3","19,636.5","19,676.3","19,199.3","1.55M","-2.03%"
"29/07/2015","19,596.8","20,272.5","20,272.5","19,517.3","2.30M","-2.38%"
"28/07/2015","20,073.8","20,073.8","20,073.8","19,835.3","8.86M","6.09%"
"27/07/2015","18,921.0","18,682.5","19,080.0","18,642.8","925.72K","1.71%"
"24/07/2015","18,603.0","18,245.3","18,603.0","18,245.3","540.31K","1.30%"
"23/07/2015","18,364.5","18,404.3","18,642.8","18,245.3","422.69K","-0.22%"
"22/07/2015","18,404.3","18,086.3","18,483.8","18,086.3","540.13K","0.87%"
"21/07/2015","18,245.3","18,245.3","18,285.0","17,927.3","470.87K","0.00%"
"20/07/2015","18,245.3","18,404.3","18,444.0","18,086.3","441.94K","-1.29%"
"17/07/2015","18,483.8","18,682.5","18,801.8","18,404.3","370.47K","0.00%"
"16/07/2015","18,483.8","18,404.3","18,642.8","18,404.3","544.70K","0.22%"
"15/07/2015","18,444.0","18,841.5","18,841.5","18,444.0","593.76K","-1.69%"
"14/07/2015","18,762.0","18,642.8","19,080.0","18,523.5","1.32M","1.72%"
"13/07/2015","18,444.0","18,404.3","18,603.0","18,285.0","1.22M","1.31%"
"10/07/2015","18,205.5","17,688.8","18,642.8","17,569.5","2.11M","3.85%"
"09/07/2015","17,529.8","17,172.0","17,688.8","17,052.8","1.54M","2.08%"
"08/07/2015","17,172.0","17,410.5","17,410.5","17,132.3","946.77K","-1.37%"
"07/07/2015","17,410.5","17,092.5","17,569.5","17,092.5","1.16M","1.86%"
"06/07/2015","17,092.5","17,092.5","17,132.3","15,979.5","739.30K","0.23%"
"03/07/2015","17,052.8","17,251.5","17,251.5","16,973.3","371.89K","-0.46%"
"02/07/2015","17,132.3","17,211.8","17,251.5","17,052.8","579.94K","0.70%"
"01/07/2015","17,013.0","17,092.5","17,132.3","16,933.5","242.95K","0.00%"
"30/06/2015","17,013.0","17,092.5","17,211.8","17,013.0","557.16K","-1.16%"
"29/06/2015","17,211.8","17,092.5","17,251.5","17,013.0","567.07K","0.70%"
"26/06/2015","17,092.5","17,490.0","17,609.3","17,092.5","941.76K","-2.27%"
"25/06/2015","17,490.0","17,490.0","17,529.8","17,291.3","452.47K","0.00%"
"24/06/2015","17,490.0","17,291.3","17,569.5","17,291.3","711.78K","0.69%"
"23/06/2015","17,370.8","17,251.5","17,768.3","17,132.3","616.97K","0.69%"
"22/06/2015","17,251.5","16,973.3","17,251.5","16,973.3","511.11K","3.09%"
"19/06/2015","16,734.8","17,132.3","17,211.8","16,734.8","1.20M","-2.32%"
"18/06/2015","17,132.3","17,092.5","17,211.8","17,092.5","182.82K","0.23%"
"17/06/2015","17,092.5","17,172.0","17,211.8","16,973.3","341.75K","-1.38%"
"16/06/2015","17,331.0","17,688.8","17,688.8","17,331.0","352.86K","-2.02%"
"15/06/2015","17,688.8","17,490.0","17,847.8","17,490.0","798.04K","1.60%"
"12/06/2015","17,410.5","17,211.8","17,847.8","17,052.8","997.62K","2.10%"
"11/06/2015","17,052.8","16,973.3","17,251.5","16,893.8","687.39K","0.47%"
"10/06/2015","16,973.3","17,251.5","17,291.3","16,973.3","573.95K","-1.61%"
"09/06/2015","17,251.5","16,337.3","17,410.5","16,337.3","1.66M","5.85%"
"08/06/2015","16,297.5","15,900.0","16,734.8","15,701.3","1.23M","2.76%"
"05/06/2015","15,860.3","15,939.8","15,939.8","15,741.0","349.83K","0.25%"
"04/06/2015","15,820.5","15,621.8","15,820.5","15,582.0","266.31K","1.02%"
"03/06/2015","15,661.5","15,939.8","16,059.0","15,621.8","693.69K","-1.99%"
"02/06/2015","15,979.5","16,059.0","16,257.8","15,979.5","323.59K","-0.74%"
"01/06/2015","16,098.8","16,297.5","16,496.3","16,098.8","495.18K","-2.17%"
"29/05/2015","16,456.5","16,695.0","16,774.5","16,456.5","654.87K","-1.43%"
"28/05/2015","16,695.0","16,575.8","16,893.8","16,337.3","366.94K","0.72%"
"27/05/2015","16,575.8","16,496.3","16,655.3","16,456.5","303.20K","0.48%"
"26/05/2015","16,496.3","16,178.3","16,774.5","16,098.8","923.31K","2.47%"
"25/05/2015","16,098.8","16,059.0","16,297.5","15,939.8","408.51K","0.75%"
"22/05/2015","15,979.5","15,502.5","16,098.8","15,462.8","569.45K","2.81%"
"21/05/2015","15,542.3","15,661.5","15,701.3","15,383.3","345.77K","0.26%"
"20/05/2015","15,502.5","14,866.5","15,502.5","14,866.5","689.45K","4.28%"
"19/05/2015","14,866.5","14,906.3","15,065.3","14,826.8","659.34K","-1.06%"
"18/05/2015","15,025.5","15,542.3","15,542.3","14,906.3","430.11K","-3.82%"
"15/05/2015","15,621.8","15,900.0","15,900.0","15,621.8","375.12K","-1.26%"
"14/05/2015","15,820.5","16,178.3","16,178.3","15,820.5","601.91K","-2.21%"
"13/05/2015","16,178.3","16,297.5","16,377.0","16,098.8","279.54K","-0.73%"
"12/05/2015","16,297.5","16,337.3","16,456.5","16,138.5","432.20K","-0.49%"
"11/05/2015","16,377.0","16,416.8","16,575.8","16,377.0","202.20K","-0.24%"
"08/05/2015","16,416.8","16,257.8","16,575.8","16,257.8","325.07K","0.24%"
"07/05/2015","16,377.0","16,257.8","16,496.3","16,257.8","234.77K","0.24%"
"06/05/2015","16,337.3","16,854.0","17,013.0","16,337.3","176.56K","-3.29%"
"05/05/2015","16,893.8","16,496.3","17,211.8","16,297.5","472.25K","1.19%"
"04/05/2015","16,695.0","17,410.5","17,450.3","16,496.3","498.67K","-2.33%"
"27/04/2015","17,092.5","17,247.9","17,286.7","17,092.5","247.74K","-0.45%"
"24/04/2015","17,170.2","17,170.2","17,286.7","17,170.2","197.37K","-0.23%"
"23/04/2015","17,209.1","17,442.1","17,481.0","17,209.1","174.35K","-1.34%"
"22/04/2015","17,442.1","17,481.0","17,519.8","17,442.1","360.02K","-0.44%"
"21/04/2015","17,519.8","17,558.7","17,558.7","17,481.0","162.22K","0.00%"
"20/04/2015","17,519.8","17,675.2","17,675.2","17,481.0","189.16K","-0.88%"
"17/04/2015","17,675.2","17,519.8","17,791.8","17,481.0","588.37K","1.11%"
"16/04/2015","17,481.0","17,558.7","17,597.5","17,481.0","717.23K","0.00%"
"15/04/2015","17,481.0","17,558.7","17,636.4","17,481.0","324.65K","-0.44%"
"14/04/2015","17,558.7","17,714.1","17,830.6","17,558.7","206.56K","-0.66%"
"13/04/2015","17,675.2","17,286.7","17,675.2","17,286.7","384.56K","2.25%"
"10/04/2015","17,286.7","17,247.9","17,364.4","17,209.1","214.42K","0.22%"
"09/04/2015","17,247.9","17,092.5","17,247.9","17,053.7","264.90K","0.91%"
"08/04/2015","17,092.5","17,131.4","17,247.9","17,053.7","361.62K","-0.23%"
"07/04/2015","17,131.4","17,131.4","17,209.1","16,976.0","267.32K","0.00%"
"06/04/2015","17,131.4","17,247.9","17,247.9","17,092.5","207.28K","-0.68%"
"03/04/2015","17,247.9","17,286.7","17,403.3","17,131.4","169.09K","-0.22%"
"02/04/2015","17,286.7","17,092.5","17,286.7","17,014.8","216.90K","1.14%"
"01/04/2015","17,092.5","17,481.0","17,597.5","16,898.3","259.78K","-2.22%"
"31/03/2015","17,481.0","17,286.7","17,714.1","17,247.9","386.75K","1.12%"
"30/03/2015","17,286.7","17,675.2","17,752.9","17,286.7","334.56K","-1.11%"
"27/03/2015","17,481.0","17,714.1","17,791.8","17,442.1","438.57K","-1.10%"
"26/03/2015","17,675.2","17,869.4","17,869.4","17,675.2","481.07K","-1.09%"
"25/03/2015","17,869.4","17,947.1","18,063.7","17,869.4","401.49K","-0.43%"
"24/03/2015","17,947.1","18,180.2","18,180.2","17,752.9","610.13K","-0.65%"
"23/03/2015","18,063.7","18,568.7","18,568.7","18,024.8","793.59K","-3.13%"
"20/03/2015","18,646.4","18,374.5","18,646.4","18,335.6","7.26M","1.05%"
"19/03/2015","18,452.1","18,801.8","18,801.8","18,452.1","625.35K","-2.06%"
"18/03/2015","18,840.6","18,879.5","18,918.3","18,762.9","1.60M","-0.21%"
"17/03/2015","18,879.5","19,034.8","19,151.4","18,840.6","1.25M","-0.61%"
"16/03/2015","18,996.0","19,034.8","19,034.8","18,724.1","3.36M","5.84%"
"13/03/2015","17,947.1","17,986.0","18,141.4","17,947.1","314.82K","-0.22%"
"12/03/2015","17,986.0","17,869.4","18,063.7","17,869.4","299.32K","0.65%"
"11/03/2015","17,869.4","18,024.8","18,102.5","17,830.6","618.40K","-0.86%"
"10/03/2015","18,024.8","18,063.7","18,180.2","17,986.0","452.66K","-0.22%"
"09/03/2015","18,063.7","18,335.6","18,335.6","18,063.7","350.49K","-1.27%"
"06/03/2015","18,296.8","18,335.6","18,335.6","18,219.1","444.78K","-0.21%"
"05/03/2015","18,335.6","18,491.0","18,568.7","18,335.6","619.32K","-0.42%"
"04/03/2015","18,413.3","18,219.1","18,491.0","18,219.1","896.06K","1.50%"
"03/03/2015","18,141.4","17,947.1","18,180.2","17,947.1","602.51K","0.65%"
"02/03/2015","18,024.8","18,141.4","18,257.9","17,986.0","305.93K","-0.64%"
"27/02/2015","18,141.4","18,374.5","18,374.5","18,141.4","375.44K","-0.64%"
"26/02/2015","18,257.9","18,102.5","18,335.6","18,102.5","513.83K","0.86%"
"25/02/2015","18,102.5","17,908.3","18,452.1","17,908.3","880.46K","0.65%"
"24/02/2015","17,986.0","17,791.8","18,024.8","17,714.1","748.51K","1.98%"
"13/02/2015","17,636.4","17,714.1","17,791.8","17,636.4","790.83K","-0.44%"
"12/02/2015","17,714.1","17,791.8","17,869.4","17,675.2","508.35K","0.22%"
"11/02/2015","17,675.2","17,481.0","17,830.6","17,481.0","566.83K","1.11%"
"10/02/2015","17,481.0","17,519.8","17,558.7","17,442.1","559.82K","-0.22%"
"09/02/2015","17,519.8","17,752.9","17,791.8","17,481.0","714.49K","-1.10%"
"06/02/2015","17,714.1","17,752.9","17,869.4","17,714.1","475.69K","-0.22%"
"05/02/2015","17,752.9","17,752.9","17,947.1","17,714.1","517.47K","0.44%"
"04/02/2015","17,675.2","17,481.0","17,752.9","17,481.0","636.89K","1.11%"
"03/02/2015","17,481.0","18,141.4","18,257.9","17,481.0","1.25M","-3.23%"
"02/02/2015","18,063.7","18,141.4","18,413.3","18,024.8","848.68K","-0.21%"
"30/01/2015","18,102.5","18,452.1","18,529.8","18,102.5","1.74M","-2.51%"
