"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"16/07/2015","26,760.0","26,760.0","26,836.0","26,760.0","131.32K","0.00%"
"15/07/2015","26,760.0","26,760.0","26,913.0","26,760.0","56.96K","-0.57%"
"14/07/2015","26,913.0","26,836.0","26,913.0","26,836.0","7.30K","0.57%"
"13/07/2015","26,760.0","26,913.0","26,989.0","26,760.0","28.11K","0.00%"
"10/07/2015","26,760.0","27,142.0","27,142.0","26,760.0","47.44K","-2.78%"
"09/07/2015","27,524.0","27,448.0","27,524.0","26,760.0","10.50K","0.28%"
"08/07/2015","27,448.0","26,836.0","27,448.0","26,760.0","20.23K","2.57%"
"07/07/2015","26,760.0","26,072.0","26,836.0","26,072.0","40.94K","-0.57%"
"06/07/2015","26,913.0","26,760.0","26,913.0","25,995.0","82.11K","-0.57%"
"03/07/2015","27,066.0","26,760.0","27,066.0","26,454.0","8.85K","2.31%"
"02/07/2015","26,454.0","26,760.0","26,760.0","25,613.0","3.06K","2.98%"
"01/07/2015","25,689.0","26,760.0","27,142.0","25,689.0","4.81K","-3.45%"
"30/06/2015","26,607.0","26,607.0","26,913.0","26,607.0","7.55K","-0.57%"
"29/06/2015","26,760.0","26,760.0","26,760.0","26,760.0","4.22K","0.00%"
"26/06/2015","26,760.0","26,760.0","26,760.0","26,760.0","1.31K","-1.41%"
"25/06/2015","27,142.0","27,142.0","27,524.0","27,142.0","42.77K","0.00%"
"24/06/2015","27,142.0","26,913.0","27,142.0","26,913.0","0.33K","1.14%"
"23/06/2015","26,836.0","26,760.0","27,907.0","26,760.0","1.73K","-14.26%"
"18/06/2015","31,301.0","31,301.0","31,301.0","31,037.0","20.30K","0.00%"
"17/06/2015","31,301.0","31,301.0","31,301.0","31,301.0","33.09K","0.00%"
"16/06/2015","31,301.0","31,213.0","31,477.0","31,213.0","39.42K","0.28%"
"15/06/2015","31,213.0","31,213.0","31,213.0","31,213.0","34.76K","0.00%"
"12/06/2015","31,213.0","31,301.0","31,301.0","31,037.0","27.07K","0.00%"
"11/06/2015","31,213.0","31,125.0","31,565.0","31,125.0","35.50K","0.28%"
"10/06/2015","31,125.0","31,125.0","31,125.0","31,125.0","1.14K","0.28%"
"09/06/2015","31,037.0","31,301.0","31,301.0","31,037.0","3.26K","-0.84%"
"08/06/2015","31,301.0","31,477.0","31,653.0","31,125.0","36.18K","0.85%"
"05/06/2015","31,037.0","31,037.0","31,037.0","31,037.0","0.05K","0.00%"
"04/06/2015","31,037.0","31,037.0","31,037.0","31,037.0","8.14K","0.00%"
"03/06/2015","31,037.0","31,213.0","31,213.0","31,037.0","32.48K","-0.56%"
"02/06/2015","31,213.0","31,477.0","31,477.0","31,213.0","28.79K","0.00%"
"01/06/2015","31,213.0","31,653.0","31,653.0","31,213.0","2.33K","-0.84%"
"29/05/2015","31,477.0","32,356.0","32,356.0","31,477.0","11.49K","0.56%"
"28/05/2015","31,301.0","31,213.0","32,005.0","31,213.0","6.40K","-1.11%"
"27/05/2015","31,653.0","31,653.0","31,653.0","31,653.0","2.28K","-1.64%"
"26/05/2015","32,180.0","31,653.0","32,180.0","31,653.0","5.49K","1.66%"
"25/05/2015","31,653.0","31,653.0","31,653.0","31,301.0","3.88K","0.00%"
"22/05/2015","31,653.0","32,092.0","32,092.0","31,653.0","7.34K","0.00%"
"21/05/2015","31,653.0","31,917.0","31,917.0","31,653.0","1.16K","-0.83%"
"20/05/2015","31,917.0","31,565.0","32,092.0","31,565.0","5.74K","2.26%"
"19/05/2015","31,213.0","30,774.0","31,213.0","30,774.0","1.84K","1.43%"
"18/05/2015","30,774.0","31,477.0","31,477.0","30,774.0","4.32K","-2.51%"
"15/05/2015","31,565.0","31,653.0","31,653.0","31,213.0","4.22K","-0.55%"
"14/05/2015","31,741.0","31,301.0","32,356.0","31,301.0","11.74K","-3.73%"
"13/05/2015","32,972.0","32,092.0","32,972.0","31,213.0","11.72K","-1.06%"
"12/05/2015","33,324.0","32,532.0","33,324.0","32,268.0","3.95K","-3.80%"
"11/05/2015","34,642.0","34,994.0","34,994.0","32,972.0","24.13K","-2.24%"
"08/05/2015","35,434.0","32,532.0","35,434.0","32,532.0","51.85K","6.90%"
"07/05/2015","33,148.0","31,653.0","33,236.0","31,037.0","4.62K","-0.53%"
"05/05/2015","33,324.0","33,324.0","33,324.0","33,324.0","0.06K","-0.52%"
"04/05/2015","33,499.0","33,411.0","33,499.0","32,532.0","6.09K","0.00%"
"27/04/2015","33,499.0","33,411.0","33,851.0","33,411.0","0.68K","-0.52%"
"24/04/2015","33,675.0","32,532.0","34,115.0","32,532.0","5.85K","1.05%"
"23/04/2015","33,324.0","32,532.0","33,411.0","32,532.0","0.68K","-0.26%"
"22/04/2015","33,411.0","33,411.0","33,411.0","33,411.0","0.22K","0.00%"
"21/04/2015","33,411.0","32,620.0","34,115.0","32,620.0","8.34K","1.06%"
"20/04/2015","33,060.0","33,060.0","33,411.0","32,972.0","3.61K","-3.59%"
"17/04/2015","34,291.0","35,170.0","35,170.0","34,291.0","0.89K","-2.50%"
"16/04/2015","35,170.0","32,532.0","35,961.0","32,532.0","3.66K","4.44%"
"15/04/2015","33,675.0","33,411.0","33,675.0","33,411.0","0.28K","0.79%"
"14/04/2015","33,411.0","33,411.0","33,411.0","33,411.0","0.01K","0.53%"
"13/04/2015","33,236.0","33,324.0","33,324.0","33,236.0","1.82K","2.16%"
"10/04/2015","32,532.0","32,356.0","32,532.0","32,092.0","2.50K","0.00%"
"09/04/2015","32,532.0","32,972.0","32,972.0","32,532.0","13.14K","-1.86%"
"08/04/2015","33,148.0","33,236.0","33,236.0","33,148.0","4.55K","-0.26%"
"07/04/2015","33,236.0","33,236.0","33,236.0","33,236.0","2.84K","-0.26%"
"03/04/2015","33,324.0","33,851.0","33,851.0","33,324.0","0.03K","-0.26%"
"02/04/2015","33,411.0","33,411.0","33,411.0","33,411.0","5.69K","-0.52%"
"01/04/2015","33,587.0","33,587.0","33,587.0","33,587.0","5.69K","-0.78%"
"31/03/2015","33,851.0","33,411.0","33,851.0","33,411.0","3.87K","0.26%"
"30/03/2015","33,763.0","33,763.0","33,763.0","33,763.0","0.38K","-0.52%"
"27/03/2015","33,939.0","33,851.0","33,939.0","33,587.0","1.60K","-0.77%"
"26/03/2015","34,203.0","33,411.0","34,203.0","33,411.0","1.49K","-0.26%"
"25/03/2015","34,291.0","34,291.0","34,291.0","34,115.0","0.06K","0.00%"
"24/03/2015","34,291.0","33,851.0","34,291.0","33,851.0","0.74K","-1.26%"
"23/03/2015","34,730.0","33,851.0","34,730.0","33,851.0","5.65K","1.28%"
"20/03/2015","34,291.0","32,180.0","34,642.0","32,180.0","0.74K","1.04%"
"19/03/2015","33,939.0","33,851.0","34,730.0","33,851.0","2.49K","-2.28%"
"18/03/2015","34,730.0","34,818.0","34,818.0","34,291.0","0.61K","-0.25%"
"17/03/2015","34,818.0","34,906.0","34,906.0","34,291.0","1.16K","-0.50%"
"16/03/2015","34,994.0","35,082.0","35,082.0","34,291.0","1.13K","1.02%"
"13/03/2015","34,642.0","34,642.0","34,642.0","34,642.0","22.63K","-1.01%"
"12/03/2015","34,994.0","34,554.0","34,994.0","34,115.0","6.24K","1.02%"
"11/03/2015","34,642.0","34,730.0","34,730.0","34,291.0","1.72K","1.02%"
"10/03/2015","34,291.0","34,291.0","34,291.0","34,291.0","5.58K","-1.26%"
"09/03/2015","34,730.0","34,379.0","34,730.0","34,291.0","7.05K","-1.00%"
"06/03/2015","35,082.0","34,994.0","35,082.0","34,730.0","12.51K","0.25%"
"05/03/2015","34,994.0","34,291.0","34,994.0","34,291.0","2.84K","1.02%"
"04/03/2015","34,642.0","34,730.0","34,730.0","34,291.0","28.93K","-0.25%"
"03/03/2015","34,730.0","35,170.0","35,170.0","34,730.0","15.42K","-1.25%"
"27/02/2015","35,170.0","34,730.0","35,170.0","34,730.0","166.02K","0.00%"
"26/02/2015","35,170.0","35,170.0","35,170.0","35,170.0","41.74K","0.00%"
"25/02/2015","35,170.0","35,170.0","35,170.0","35,170.0","3.30K","0.00%"
"24/02/2015","35,170.0","35,170.0","35,170.0","35,170.0","2.39K","0.00%"
"13/02/2015","35,170.0","34,730.0","35,170.0","34,466.0","21.45K","1.27%"
"12/02/2015","34,730.0","35,170.0","35,170.0","34,730.0","12.35K","0.00%"
"11/02/2015","34,730.0","34,730.0","34,818.0","34,730.0","45.66K","0.00%"
"10/02/2015","34,730.0","35,170.0","35,170.0","34,730.0","1.88K","-2.23%"
"09/02/2015","35,522.0","35,610.0","35,610.0","35,170.0","24.23K","-0.25%"
"06/02/2015","35,610.0","35,346.0","35,610.0","35,170.0","49.36K","1.25%"
"05/02/2015","35,170.0","34,818.0","35,170.0","34,818.0","0.67K","-0.25%"
"04/02/2015","35,258.0","35,170.0","35,258.0","35,170.0","32.87K","0.25%"
"03/02/2015","35,170.0","35,170.0","35,434.0","35,170.0","36.70K","-1.96%"
"02/02/2015","35,873.0","35,170.0","36,049.0","35,170.0","22.95K","-0.49%"
"30/01/2015","36,049.0","36,049.0","36,049.0","34,291.0","23.34K","0.74%"
"29/01/2015","35,785.0","35,873.0","35,873.0","34,730.0","24.11K","-0.25%"
"28/01/2015","35,873.0","36,137.0","36,137.0","35,170.0","33.70K","-1.21%"
"27/01/2015","36,313.0","36,401.0","36,489.0","36,313.0","19.21K","-0.24%"
"26/01/2015","36,401.0","36,401.0","36,401.0","36,225.0","58.64K","0.00%"
"23/01/2015","36,401.0","35,961.0","37,368.0","35,961.0","90.33K","1.22%"
"22/01/2015","35,961.0","35,170.0","35,961.0","35,170.0","33.61K","1.24%"
"21/01/2015","35,522.0","35,522.0","35,610.0","35,522.0","28.60K","-0.25%"
"20/01/2015","35,610.0","35,522.0","35,610.0","35,522.0","26.05K","-0.49%"
"19/01/2015","35,785.0","35,697.0","35,785.0","35,170.0","29.39K","0.00%"
"16/01/2015","35,785.0","35,697.0","35,785.0","35,610.0","29.55K","0.00%"
"15/01/2015","35,785.0","36,049.0","36,049.0","35,785.0","25.04K","0.00%"
"14/01/2015","35,785.0","35,697.0","35,785.0","34,818.0","52.01K","0.25%"
