"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"19/11/2018","5,950.0","6,040.0","6,040.0","5,820.0","46.49K","2.41%"
"16/11/2018","5,810.0","5,890.0","5,890.0","5,800.0","39.52K","0.00%"
"15/11/2018","5,810.0","5,820.0","5,820.0","5,740.0","111.09K","-0.17%"
"14/11/2018","5,820.0","5,840.0","5,880.0","5,770.0","244.69K","0.00%"
"13/11/2018","5,820.0","5,910.0","5,910.0","5,770.0","121.37K","-1.52%"
"12/11/2018","5,910.0","6,000.0","6,090.0","5,820.0","48.74K","-1.17%"
"09/11/2018","5,980.0","6,000.0","6,040.0","5,970.0","279.12K","-0.17%"
"08/11/2018","5,990.0","6,160.0","6,160.0","5,990.0","125.11K","0.00%"
"07/11/2018","5,990.0","6,230.0","6,270.0","5,990.0","319.37K","-3.85%"
"06/11/2018","6,230.0","6,300.0","6,300.0","6,210.0","144.22K","-0.32%"
"05/11/2018","6,250.0","6,270.0","6,270.0","6,200.0","78.55K","-0.16%"
"02/11/2018","6,260.0","6,230.0","6,300.0","6,200.0","246.90K","0.97%"
"01/11/2018","6,200.0","6,410.0","6,410.0","6,200.0","428.91K","-3.28%"
"31/10/2018","6,410.0","6,410.0","6,480.0","6,350.0","297.57K","0.16%"
"30/10/2018","6,400.0","6,540.0","6,640.0","6,350.0","338.91K","-3.03%"
"29/10/2018","6,600.0","6,620.0","6,650.0","6,540.0","206.42K","-1.49%"
"26/10/2018","6,700.0","7,070.0","7,070.0","6,670.0","105.68K","0.00%"
"25/10/2018","6,700.0","6,800.0","6,810.0","6,660.0","378.14K","-4.15%"
"24/10/2018","6,990.0","7,000.0","7,000.0","6,930.0","54.39K","-0.14%"
"23/10/2018","7,000.0","7,050.0","7,080.0","6,910.0","56.45K","-2.51%"
"22/10/2018","7,180.0","7,020.0","7,190.0","7,000.0","131.50K","1.13%"
"19/10/2018","7,100.0","7,100.0","7,100.0","7,000.0","35.72K","0.00%"
"18/10/2018","7,100.0","7,050.0","7,100.0","7,010.0","114.24K","0.00%"
"17/10/2018","7,100.0","7,190.0","7,190.0","7,070.0","146.77K","0.00%"
"16/10/2018","7,100.0","6,960.0","7,100.0","6,900.0","167.15K","2.01%"
"15/10/2018","6,960.0","7,180.0","7,180.0","6,950.0","194.41K","-1.97%"
"12/10/2018","7,100.0","6,790.0","7,100.0","6,660.0","261.04K","3.65%"
"11/10/2018","6,850.0","7,170.0","7,200.0","6,850.0","961.62K","-6.80%"
"10/10/2018","7,350.0","7,500.0","7,600.0","7,320.0","467.88K","-3.29%"
"09/10/2018","7,600.0","7,650.0","7,680.0","7,520.0","191.88K","-0.13%"
"08/10/2018","7,610.0","7,700.0","7,700.0","7,500.0","192.59K","0.00%"
"05/10/2018","7,610.0","7,750.0","7,760.0","7,610.0","342.62K","-1.93%"
"04/10/2018","7,760.0","7,780.0","7,800.0","7,700.0","290.66K","0.13%"
"03/10/2018","7,750.0","7,700.0","7,810.0","7,700.0","181.59K","1.04%"
"02/10/2018","7,670.0","7,800.0","7,980.0","7,670.0","552.33K","-1.67%"
"01/10/2018","7,800.0","7,680.0","7,990.0","7,550.0","1.45M","2.50%"
"28/09/2018","7,610.0","7,600.0","7,700.0","7,570.0","363.51K","0.79%"
"27/09/2018","7,550.0","7,750.0","7,800.0","7,550.0","289.93K","-2.58%"
"26/09/2018","7,750.0","7,810.0","7,830.0","7,690.0","360.41K","-0.77%"
"25/09/2018","7,810.0","7,860.0","7,910.0","7,650.0","696.92K","0.00%"
"24/09/2018","7,810.0","7,500.0","7,850.0","7,500.0","702.36K","4.27%"
"21/09/2018","7,490.0","7,180.0","7,600.0","7,180.0","562.96K","3.88%"
"20/09/2018","7,210.0","7,190.0","7,240.0","7,170.0","202.91K","0.28%"
"19/09/2018","7,190.0","7,200.0","7,240.0","7,130.0","194.69K","0.98%"
"18/09/2018","7,120.0","7,080.0","7,180.0","7,080.0","206.11K","0.14%"
"17/09/2018","7,110.0","7,150.0","7,190.0","7,100.0","102.10K","-0.70%"
"14/09/2018","7,160.0","7,150.0","7,200.0","7,140.0","179.40K","0.14%"
"13/09/2018","7,150.0","7,160.0","7,160.0","7,130.0","131.95K","-0.14%"
"12/09/2018","7,160.0","7,180.0","7,180.0","7,130.0","122.15K","0.00%"
"11/09/2018","7,160.0","7,140.0","7,190.0","7,120.0","157.66K","0.00%"
"10/09/2018","7,160.0","7,130.0","7,180.0","7,110.0","157.06K","0.85%"
"07/09/2018","7,100.0","7,170.0","7,170.0","7,100.0","62.23K","0.00%"
"06/09/2018","7,100.0","7,100.0","7,190.0","7,070.0","193.58K","0.00%"
"05/09/2018","7,100.0","7,280.0","7,280.0","7,100.0","268.92K","-2.07%"
"04/09/2018","7,250.0","7,380.0","7,380.0","7,190.0","463.24K","-0.68%"
"31/08/2018","7,300.0","7,400.0","7,480.0","7,280.0","421.06K","-0.14%"
"30/08/2018","7,310.0","7,500.0","7,520.0","7,310.0","324.00K","-2.53%"
"29/08/2018","7,500.0","7,500.0","7,600.0","7,460.0","303.25K","0.13%"
"28/08/2018","7,490.0","7,280.0","7,540.0","7,280.0","563.23K","2.88%"
"27/08/2018","7,280.0","7,280.0","7,280.0","7,240.0","77.52K","0.00%"
"24/08/2018","7,280.0","7,330.0","7,330.0","7,210.0","224.83K","0.55%"
"23/08/2018","7,240.0","7,270.0","7,270.0","7,220.0","140.77K","0.00%"
"22/08/2018","7,240.0","7,210.0","7,250.0","7,200.0","156.09K","0.42%"
"21/08/2018","7,210.0","7,260.0","7,270.0","7,200.0","196.24K","0.00%"
"20/08/2018","7,210.0","7,300.0","7,300.0","7,210.0","101.72K","-1.23%"
"17/08/2018","7,300.0","7,360.0","7,360.0","7,260.0","173.02K","0.41%"
"16/08/2018","7,270.0","7,230.0","7,370.0","7,210.0","126.42K","-1.62%"
"15/08/2018","7,390.0","7,420.0","7,440.0","7,330.0","152.58K","-0.40%"
"14/08/2018","7,420.0","7,230.0","7,450.0","7,220.0","181.28K","2.77%"
"13/08/2018","7,220.0","7,220.0","7,270.0","7,190.0","225.27K","0.00%"
"10/08/2018","7,220.0","7,300.0","7,300.0","7,210.0","117.55K","-1.63%"
"09/08/2018","7,340.0","7,350.0","7,350.0","7,290.0","162.55K","0.41%"
"08/08/2018","7,310.0","7,300.0","7,380.0","7,300.0","114.54K","0.14%"
"07/08/2018","7,300.0","7,370.0","7,400.0","7,280.0","382.21K","-1.35%"
"06/08/2018","7,400.0","7,450.0","7,450.0","7,350.0","120.91K","-0.67%"
"03/08/2018","7,450.0","7,590.0","7,590.0","7,450.0","248.78K","-1.32%"
"02/08/2018","7,550.0","7,560.0","7,590.0","7,520.0","109.10K","-0.53%"
"01/08/2018","7,590.0","7,610.0","7,630.0","7,580.0","263.58K","0.13%"
"31/07/2018","7,580.0","7,620.0","7,670.0","7,580.0","210.07K","-1.30%"
"30/07/2018","7,680.0","7,630.0","7,700.0","7,580.0","307.47K","0.00%"
"27/07/2018","7,680.0","7,650.0","7,690.0","7,600.0","148.69K","0.39%"
"26/07/2018","7,650.0","7,620.0","7,700.0","7,590.0","192.83K","0.00%"
"25/07/2018","7,650.0","7,790.0","7,790.0","7,600.0","122.23K","0.00%"
"24/07/2018","7,650.0","7,840.0","7,900.0","7,610.0","231.81K","-2.42%"
"23/07/2018","7,840.0","7,700.0","7,970.0","7,700.0","272.61K","1.82%"
"20/07/2018","7,700.0","7,760.0","7,760.0","7,670.0","94.01K","-0.77%"
"19/07/2018","7,760.0","7,980.0","7,980.0","7,680.0","193.50K","0.52%"
"18/07/2018","7,720.0","7,600.0","7,780.0","7,600.0","205.99K","1.58%"
"17/07/2018","7,600.0","7,620.0","7,700.0","7,600.0","134.46K","-1.30%"
"16/07/2018","7,700.0","7,760.0","7,760.0","7,600.0","101.85K","0.13%"
"13/07/2018","7,690.0","7,850.0","7,850.0","7,560.0","177.12K","1.18%"
"12/07/2018","7,600.0","7,700.0","7,700.0","7,540.0","149.02K","-1.30%"
"11/07/2018","7,700.0","7,760.0","7,880.0","7,630.0","192.20K","-2.53%"
"10/07/2018","7,900.0","7,990.0","7,990.0","7,800.0","37.38K","-0.88%"
"09/07/2018","7,970.0","8,000.0","8,050.0","7,740.0","227.57K","-0.38%"
"06/07/2018","8,000.0","7,840.0","8,090.0","7,800.0","104.17K","-1.11%"
"05/07/2018","8,090.0","8,170.0","8,200.0","7,900.0","51.26K","-0.98%"
"04/07/2018","8,170.0","8,010.0","8,580.0","8,010.0","53.32K","0.37%"
"03/07/2018","8,140.0","8,600.0","8,600.0","8,140.0","40.67K","-4.24%"
"02/07/2018","8,500.0","8,660.0","8,670.0","8,400.0","66.74K","-1.96%"
"29/06/2018","8,670.0","8,650.0","8,890.0","8,650.0","43.93K","0.12%"
"28/06/2018","8,660.0","8,350.0","8,700.0","8,350.0","47.86K","0.07%"
"27/06/2018","8,654.0","8,746.0","8,782.0","8,636.0","186.20K","-1.05%"
"26/06/2018","8,746.0","8,636.0","8,746.0","8,636.0","164.29K","0.32%"
"25/06/2018","8,718.0","8,727.0","8,773.0","8,636.0","91.48K","-0.10%"
"22/06/2018","8,727.0","8,546.0","8,727.0","8,473.0","71.08K","0.84%"
"21/06/2018","8,654.0","8,691.0","8,691.0","8,536.0","80.04K","-0.63%"
"20/06/2018","8,709.0","8,773.0","8,909.0","8,546.0","189.37K","-0.21%"
"19/06/2018","8,727.0","8,864.0","8,864.0","8,509.0","108.20K","-1.55%"
"18/06/2018","8,864.0","8,836.0","9,000.0","8,827.0","63.00K","-2.50%"
"15/06/2018","9,091.0","8,909.0","9,091.0","8,818.0","66.59K","1.01%"
"14/06/2018","9,000.0","8,909.0","9,000.0","8,818.0","84.52K","1.02%"
"13/06/2018","8,909.0","9,000.0","9,000.0","8,818.0","65.69K","0.00%"
"12/06/2018","8,909.0","9,036.0","9,036.0","8,818.0","102.93K","-2.00%"
"11/06/2018","9,091.0","9,091.0","9,091.0","9,000.0","59.48K","0.00%"
"08/06/2018","9,091.0","9,273.0","9,273.0","9,009.0","100.30K","-1.47%"
"07/06/2018","9,227.0","9,182.0","9,364.0","9,091.0","123.61K","0.49%"
"06/06/2018","9,182.0","9,091.0","9,227.0","9,082.0","104.06K","1.82%"
"05/06/2018","9,018.0","8,818.0","9,227.0","8,636.0","356.62K","4.42%"
"04/06/2018","8,636.0","8,582.0","8,718.0","8,464.0","361.39K","0.52%"
"01/06/2018","8,591.0","8,546.0","8,636.0","8,546.0","68.76K","0.00%"
"31/05/2018","8,591.0","8,600.0","8,600.0","8,364.0","73.56K","0.53%"
"30/05/2018","8,546.0","8,709.0","8,709.0","8,364.0","78.39K","0.54%"
"29/05/2018","8,500.0","8,191.0","8,727.0","8,191.0","191.51K","1.63%"
"28/05/2018","8,364.0","8,991.0","8,991.0","8,364.0","523.15K","-6.97%"
"25/05/2018","8,991.0","9,046.0","9,046.0","8,964.0","161.73K","-0.61%"
"24/05/2018","9,046.0","9,136.0","9,136.0","9,000.0","25.15K","-0.49%"
"23/05/2018","9,091.0","9,227.0","9,227.0","9,000.0","97.47K","0.00%"
"22/05/2018","9,091.0","9,273.0","9,273.0","9,046.0","345.64K","-1.47%"
"21/05/2018","9,227.0","9,273.0","9,364.0","9,227.0","34.27K","-0.50%"
"18/05/2018","9,273.0","9,318.0","9,318.0","9,227.0","53.85K","0.00%"
"17/05/2018","9,273.0","9,318.0","9,318.0","9,227.0","66.88K","0.00%"
"16/05/2018","9,273.0","9,409.0","9,409.0","9,273.0","133.54K","-0.97%"
"15/05/2018","9,364.0","9,546.0","9,636.0","9,273.0","443.61K","-0.48%"
"14/05/2018","9,409.0","9,682.0","9,682.0","9,273.0","176.17K","-0.48%"
"11/05/2018","9,454.0","9,546.0","9,546.0","9,409.0","55.45K","0.00%"
"10/05/2018","9,454.0","9,591.0","9,818.0","9,454.0","195.81K","-1.43%"
"09/05/2018","9,591.0","9,546.0","9,818.0","9,454.0","436.00K","0.47%"
"08/05/2018","9,546.0","9,136.0","9,546.0","9,136.0","452.25K","2.94%"
"07/05/2018","9,273.0","9,273.0","9,318.0","9,182.0","302.29K","0.00%"
"04/05/2018","9,273.0","9,318.0","9,318.0","9,227.0","73.47K","0.00%"
"03/05/2018","9,273.0","9,227.0","9,318.0","9,091.0","439.43K","0.00%"
"02/05/2018","9,273.0","9,454.0","9,454.0","9,273.0","363.70K","-0.48%"
"27/04/2018","9,318.0","9,273.0","9,364.0","9,227.0","269.31K","0.99%"
"26/04/2018","9,227.0","9,454.0","9,682.0","9,227.0","370.06K","-0.50%"
"24/04/2018","9,273.0","9,364.0","9,409.0","9,273.0","378.66K","-0.97%"
"23/04/2018","9,364.0","9,591.0","9,591.0","9,364.0","277.93K","-1.91%"
"20/04/2018","9,546.0","9,409.0","9,682.0","9,364.0","393.91K","0.97%"
"19/04/2018","9,454.0","9,773.0","9,773.0","9,454.0","457.88K","-2.81%"
"18/04/2018","9,727.0","9,727.0","9,818.0","9,591.0","224.22K","0.00%"
"17/04/2018","9,727.0","9,773.0","9,864.0","9,682.0","265.08K","0.00%"
"16/04/2018","9,727.0","9,818.0","9,954.0","9,727.0","329.43K","-1.84%"
"13/04/2018","9,909.0","9,909.0","9,909.0","9,727.0","266.04K","0.46%"
"12/04/2018","9,864.0","9,773.0","10,000.0","9,773.0","177.46K","-0.45%"
"11/04/2018","9,909.0","10,136.0","10,136.0","9,682.0","538.63K","-0.91%"
"10/04/2018","10,000.0","10,000.0","10,136.0","9,818.0","1.76M","-0.90%"
"09/04/2018","10,091.0","10,091.0","10,182.0","10,046.0","342.54K","0.00%"
"06/04/2018","10,091.0","10,182.0","10,182.0","10,091.0","365.41K","-0.89%"
"05/04/2018","10,182.0","10,091.0","10,227.0","10,046.0","314.20K","1.35%"
"04/04/2018","10,046.0","10,136.0","10,454.0","10,000.0","1.14M","-1.34%"
"03/04/2018","10,182.0","10,318.0","10,318.0","10,136.0","239.42K","-1.32%"
"02/04/2018","10,318.0","10,727.0","10,727.0","10,273.0","159.93K","-1.73%"
"30/03/2018","10,500.0","10,318.0","10,546.0","10,273.0","235.86K","2.67%"
"29/03/2018","10,227.0","10,227.0","10,273.0","10,182.0","73.44K","0.00%"
"28/03/2018","10,227.0","10,136.0","10,273.0","10,136.0","351.15K","0.90%"
"27/03/2018","10,136.0","10,364.0","10,364.0","10,091.0","411.26K","-2.20%"
"26/03/2018","10,364.0","10,364.0","10,454.0","10,182.0","382.90K","0.89%"
"23/03/2018","10,273.0","10,273.0","10,454.0","10,182.0","424.24K","-2.59%"
"22/03/2018","10,546.0","10,727.0","10,773.0","10,500.0","355.82K","-0.42%"
"21/03/2018","10,591.0","10,636.0","10,818.0","10,591.0","490.07K","0.00%"
"20/03/2018","10,591.0","10,636.0","10,818.0","10,591.0","377.91K","-0.85%"
"19/03/2018","10,682.0","10,727.0","10,773.0","10,636.0","540.88K","-0.42%"
"16/03/2018","10,727.0","10,864.0","10,909.0","10,682.0","737.92K","-1.26%"
"15/03/2018","10,864.0","10,909.0","11,046.0","10,818.0","406.81K","-1.24%"
"14/03/2018","11,000.0","10,864.0","11,046.0","10,864.0","480.14K","0.83%"
"13/03/2018","10,909.0","11,091.0","11,227.0","10,773.0","825.42K","-2.04%"
"12/03/2018","11,136.0","11,091.0","11,454.0","11,046.0","748.17K","0.41%"
"09/03/2018","11,091.0","11,364.0","11,364.0","11,091.0","1.59M","-2.01%"
"08/03/2018","11,318.0","11,182.0","11,364.0","11,046.0","2.82M","5.06%"
"07/03/2018","10,773.0","10,864.0","10,864.0","10,454.0","1.46M","0.85%"
"06/03/2018","10,682.0","10,682.0","10,818.0","10,454.0","846.05K","2.18%"
"05/03/2018","10,454.0","10,954.0","11,091.0","10,364.0","1.28M","-4.56%"
"02/03/2018","10,954.0","10,864.0","11,182.0","10,818.0","1.18M","0.00%"
"01/03/2018","10,954.0","10,364.0","11,046.0","10,318.0","2.28M","5.69%"
"28/02/2018","10,364.0","10,136.0","10,364.0","10,091.0","654.05K","2.25%"
"27/02/2018","10,136.0","10,273.0","10,318.0","10,091.0","447.68K","-1.33%"
"26/02/2018","10,273.0","10,091.0","10,273.0","9,954.0","557.76K","1.80%"
"23/02/2018","10,091.0","10,136.0","10,136.0","10,000.0","292.47K","0.91%"
"22/02/2018","10,000.0","10,182.0","10,182.0","9,909.0","280.63K","-1.34%"
"21/02/2018","10,136.0","10,182.0","10,227.0","10,000.0","158.26K","1.36%"
"13/02/2018","10,000.0","9,954.0","10,091.0","9,909.0","164.79K","1.38%"
"12/02/2018","9,864.0","9,818.0","9,909.0","9,818.0","349.07K","2.37%"
"09/02/2018","9,636.0","9,409.0","9,636.0","9,091.0","404.86K","-0.48%"
"08/02/2018","9,682.0","9,682.0","9,909.0","9,682.0","196.87K","-1.85%"
"07/02/2018","9,864.0","9,909.0","9,954.0","9,682.0","947.73K","3.33%"
"06/02/2018","9,546.0","9,364.0","9,818.0","9,318.0","1.95M","-4.54%"
"05/02/2018","10,000.0","10,591.0","10,591.0","9,954.0","611.55K","-6.38%"
"02/02/2018","10,682.0","10,636.0","10,727.0","10,454.0","367.88K","0.43%"
"01/02/2018","10,636.0","10,818.0","10,818.0","10,636.0","601.39K","-1.68%"
"31/01/2018","10,818.0","11,091.0","11,091.0","10,773.0","653.73K","-0.83%"
"30/01/2018","10,909.0","10,727.0","11,091.0","10,727.0","1.72M","1.70%"
"29/01/2018","10,727.0","11,318.0","11,364.0","10,727.0","1.02M","-3.67%"
"26/01/2018","11,136.0","10,864.0","11,227.0","10,591.0","2.71M","4.25%"
"25/01/2018","10,682.0","10,454.0","10,909.0","10,318.0","2.16M","3.98%"
"22/01/2018","10,273.0","10,273.0","10,500.0","10,273.0","763.76K","0.00%"
"19/01/2018","10,273.0","10,546.0","10,546.0","10,273.0","567.69K","0.00%"
"18/01/2018","10,273.0","10,182.0","10,273.0","10,046.0","723.23K","1.35%"
"17/01/2018","10,136.0","10,454.0","10,454.0","10,136.0","880.86K","-2.62%"
"16/01/2018","10,409.0","10,454.0","10,500.0","10,318.0","816.26K","0.00%"
"15/01/2018","10,409.0","10,454.0","10,454.0","10,182.0","784.17K","-0.87%"
"12/01/2018","10,500.0","10,636.0","10,773.0","10,454.0","1.43M","-1.28%"
"11/01/2018","10,636.0","10,727.0","10,773.0","10,500.0","984.34K","0.00%"
"10/01/2018","10,636.0","10,454.0","11,000.0","10,454.0","2.60M","1.74%"
"09/01/2018","10,454.0","9,954.0","10,454.0","9,818.0","1.76M","5.98%"
"08/01/2018","9,864.0","9,773.0","9,864.0","9,727.0","595.67K","0.00%"
"05/01/2018","9,864.0","10,000.0","10,000.0","9,818.0","457.71K","-1.36%"
"04/01/2018","10,000.0","10,091.0","10,091.0","9,909.0","1.05M","0.46%"
"03/01/2018","9,954.0","9,954.0","9,998.0","9,868.0","788.73K","1.32%"
"02/01/2018","9,824.0","9,824.0","9,998.0","9,824.0","454.94K","0.44%"
"29/12/2017","9,781.0","9,737.0","9,868.0","9,737.0","532.18K","0.45%"
"28/12/2017","9,737.0","9,824.0","9,824.0","9,737.0","644.75K","-0.89%"
"27/12/2017","9,824.0","9,868.0","9,911.0","9,824.0","605.47K","-0.45%"
"26/12/2017","9,868.0","9,911.0","9,911.0","9,781.0","736.13K","-0.43%"
"25/12/2017","9,911.0","9,998.0","10,042.0","9,868.0","312.79K","-0.43%"
"22/12/2017","9,954.0","10,042.0","10,042.0","9,911.0","384.49K","0.00%"
"21/12/2017","9,954.0","9,911.0","10,128.0","9,911.0","780.71K","0.43%"
"20/12/2017","9,911.0","9,954.0","9,998.0","9,824.0","671.47K","0.44%"
"19/12/2017","9,868.0","10,085.0","10,085.0","9,868.0","513.69K","-1.73%"
"18/12/2017","10,042.0","10,259.0","10,302.0","9,998.0","464.43K","-0.43%"
"15/12/2017","10,085.0","10,085.0","10,172.0","9,954.0","576.19K","1.32%"
"14/12/2017","9,954.0","9,737.0","10,172.0","9,650.0","404.83K","2.68%"
"13/12/2017","9,694.0","9,824.0","9,868.0","9,563.0","291.89K","-0.44%"
"12/12/2017","9,737.0","9,607.0","9,824.0","9,346.0","695.55K","0.44%"
"11/12/2017","9,694.0","9,911.0","9,911.0","9,694.0","448.04K","-1.76%"
"08/12/2017","9,868.0","9,868.0","9,998.0","9,868.0","488.92K","-0.43%"
"07/12/2017","9,911.0","9,954.0","10,085.0","9,868.0","783.02K","-0.43%"
"06/12/2017","9,954.0","10,172.0","10,172.0","9,824.0","1.23M","-2.56%"
"05/12/2017","10,215.0","10,433.0","10,520.0","10,172.0","1.01M","-1.27%"
"04/12/2017","10,346.0","10,128.0","10,389.0","10,085.0","1.55M","3.48%"
"01/12/2017","9,998.0","9,563.0","10,085.0","9,563.0","1.55M","4.55%"
"30/11/2017","9,563.0","9,476.0","9,694.0","9,476.0","686.57K","0.45%"
"29/11/2017","9,520.0","9,563.0","9,607.0","9,476.0","430.90K","-0.91%"
"28/11/2017","9,607.0","9,694.0","9,737.0","9,520.0","535.61K","-0.45%"
"27/11/2017","9,650.0","9,476.0","9,737.0","9,389.0","715.10K","2.78%"
"24/11/2017","9,389.0","9,389.0","9,476.0","9,302.0","450.22K","-0.47%"
"23/11/2017","9,433.0","9,476.0","9,563.0","9,346.0","450.35K","0.00%"
"22/11/2017","9,433.0","9,476.0","9,520.0","9,389.0","362.74K","0.47%"
"21/11/2017","9,389.0","9,476.0","9,563.0","9,389.0","499.09K","-1.82%"
"20/11/2017","9,563.0","9,476.0","9,563.0","9,476.0","172.96K","0.45%"
"17/11/2017","9,520.0","9,650.0","9,694.0","9,520.0","592.70K","-0.45%"
"16/11/2017","9,563.0","9,476.0","9,607.0","9,433.0","406.27K","0.92%"
"15/11/2017","9,476.0","9,476.0","9,520.0","9,346.0","657.91K","0.93%"
"14/11/2017","9,389.0","9,389.0","9,520.0","9,302.0","639.01K","0.00%"
"13/11/2017","9,389.0","9,520.0","9,781.0","9,389.0","561.32K","-1.38%"
"10/11/2017","9,520.0","9,737.0","9,737.0","9,520.0","698.37K","-2.23%"
"09/11/2017","9,737.0","9,563.0","9,911.0","9,563.0","1.41M","3.22%"
"08/11/2017","9,433.0","9,476.0","9,650.0","9,346.0","927.11K","1.88%"
"07/11/2017","9,259.0","9,216.0","9,824.0","9,085.0","962.05K","0.47%"
"06/11/2017","9,216.0","9,216.0","9,216.0","9,042.0","444.83K","0.48%"
"03/11/2017","9,172.0","8,824.0","9,216.0","8,824.0","501.49K","2.93%"
"02/11/2017","8,911.0","9,389.0","9,389.0","8,868.0","1.15M","-3.31%"
"01/11/2017","9,216.0","9,389.0","9,563.0","9,216.0","263.16K","-2.74%"
"31/10/2017","9,476.0","9,433.0","9,563.0","9,302.0","385.58K","-0.91%"
"30/10/2017","9,563.0","9,911.0","9,911.0","9,476.0","785.94K","-3.09%"
"27/10/2017","9,868.0","9,998.0","10,085.0","9,824.0","487.37K","0.00%"
"26/10/2017","9,868.0","10,302.0","10,302.0","9,868.0","1.27M","-4.21%"
"25/10/2017","10,302.0","10,259.0","10,433.0","10,259.0","216.24K","0.42%"
"24/10/2017","10,259.0","10,259.0","10,520.0","10,259.0","283.42K","-0.84%"
"23/10/2017","10,346.0","10,607.0","10,607.0","10,346.0","588.61K","-2.46%"
"20/10/2017","10,607.0","10,737.0","10,737.0","10,607.0","378.71K","-1.21%"
"19/10/2017","10,737.0","10,737.0","10,867.0","10,650.0","597.83K","0.82%"
"18/10/2017","10,650.0","10,867.0","10,998.0","10,650.0","883.38K","-2.78%"
"17/10/2017","10,954.0","10,911.0","11,041.0","10,867.0","865.11K","0.39%"
"16/10/2017","10,911.0","10,998.0","11,128.0","10,911.0","248.23K","-1.18%"
"13/10/2017","11,041.0","10,867.0","11,085.0","10,824.0","591.07K","2.00%"
"12/10/2017","10,824.0","10,954.0","10,954.0","10,780.0","358.63K","-0.40%"
"11/10/2017","10,867.0","11,041.0","11,085.0","10,824.0","696.82K","-0.79%"
"10/10/2017","10,954.0","10,911.0","10,998.0","10,867.0","428.38K","0.80%"
"09/10/2017","10,867.0","10,911.0","10,954.0","10,867.0","738.29K","-0.40%"
"06/10/2017","10,911.0","10,911.0","10,954.0","10,867.0","286.76K","0.00%"
"05/10/2017","10,911.0","10,998.0","11,172.0","10,911.0","351.51K","-1.57%"
"04/10/2017","11,085.0","11,128.0","11,128.0","10,954.0","923.21K","-0.78%"
"03/10/2017","11,172.0","10,998.0","11,172.0","10,867.0","1.11M","1.58%"
"02/10/2017","10,998.0","10,954.0","11,085.0","10,867.0","779.53K","0.00%"
"29/09/2017","10,998.0","10,911.0","11,085.0","10,911.0","863.73K","0.80%"
"28/09/2017","10,911.0","11,085.0","11,215.0","10,911.0","1.33M","-1.57%"
"27/09/2017","11,085.0","11,085.0","11,302.0","11,085.0","463.47K","-0.39%"
"26/09/2017","11,128.0","11,389.0","11,432.0","11,041.0","2.48M","-3.03%"
"25/09/2017","11,476.0","11,476.0","11,650.0","11,432.0","1.58M","0.00%"
"22/09/2017","11,476.0","11,563.0","11,650.0","11,389.0","2.05M","0.00%"
"21/09/2017","11,476.0","11,389.0","11,606.0","11,389.0","1.45M","1.54%"
"20/09/2017","11,302.0","11,389.0","11,476.0","11,259.0","883.80K","-0.76%"
"19/09/2017","11,389.0","11,432.0","11,563.0","11,302.0","1.57M","0.77%"
"18/09/2017","11,302.0","11,215.0","11,389.0","11,215.0","2.07M","1.96%"
"15/09/2017","11,085.0","11,041.0","11,172.0","10,954.0","664.83K","0.00%"
"14/09/2017","11,085.0","10,998.0","11,172.0","10,954.0","1.20M","1.20%"
"13/09/2017","10,954.0","10,694.0","11,085.0","10,694.0","1.41M","3.27%"
"12/09/2017","10,607.0","10,389.0","10,694.0","10,389.0","417.29K","1.25%"
"11/09/2017","10,476.0","10,737.0","10,867.0","10,476.0","773.83K","-2.43%"
"08/09/2017","10,737.0","10,867.0","10,911.0","10,607.0","797.20K","0.00%"
"07/09/2017","10,737.0","11,041.0","11,041.0","10,694.0","1.22M","-2.37%"
"06/09/2017","10,998.0","10,867.0","11,041.0","10,867.0","1.61M","0.80%"
"05/09/2017","10,911.0","10,867.0","10,911.0","10,694.0","842.64K","1.22%"
"01/09/2017","10,780.0","10,867.0","10,998.0","10,694.0","1.09M","0.00%"
"31/08/2017","10,780.0","10,302.0","10,911.0","10,259.0","3.63M","5.53%"
"30/08/2017","10,215.0","10,215.0","10,259.0","10,128.0","550.50K","0.42%"
"29/08/2017","10,172.0","10,259.0","10,259.0","10,085.0","316.06K","-0.42%"
